datetime,open,close,high,low,volume
202606091234,592.9,591.61,592.9,591.61,1000.0
202606091235,592.24,592.16,592.24,592.16,200.0
202606091236,592.27,592.24,592.31,592.24,400.0
202606091237,592.24,592.18,592.31,592.0,1800.0
202606091238,592.28,592.24,592.28,592.19,1000.0
202606091239,592.0,592.3,592.3,592.0,1300.0
202606091240,592.2,592.2,592.2,592.2,100.0
202606091241,592.2,592.2,592.2,592.2,0.0
202606091242,592.0,592.0,592.0,592.0,100.0
202606091243,592.03,591.99,592.17,591.93,2800.0
202606091244,592.16,591.62,592.34,591.61,800.0
202606091245,591.61,591.58,591.61,591.58,200.0
202606091246,591.52,591.25,591.52,591.25,1300.0
202606091247,591.25,591.25,591.25,591.25,0.0
202606091248,591.25,591.8,591.81,591.25,300.0
202606091249,591.52,591.52,591.52,591.52,200.0
202606091250,591.52,591.52,591.52,591.52,0.0
202606091251,591.32,591.15,591.32,591.11,800.0
202606091252,591.0,591.0,591.0,590.77,3800.0
202606091253,591.0,591.0,591.0,591.0,500.0
202606091254,590.97,590.8,591.0,590.8,1000.0
202606091255,591.16,591.0,591.16,591.0,2100.0
202606091256,591.0,590.92,591.0,590.92,700.0
202606091257,590.92,590.92,590.92,590.92,0.0
202606091258,591.16,591.38,591.38,591.16,1200.0
202606091259,591.2,591.6,591.6,591.18,3500.0
202606091300,591.6,591.6,591.6,591.6,0.0
202606091301,591.43,591.1,591.74,585.39,4100.0
202606091302,591.11,591.14,591.37,591.1,1200.0
202606091303,591.14,591.14,591.14,591.14,0.0
202606091304,591.27,591.0,591.29,591.0,700.0
202606091305,591.06,591.32,591.32,591.02,300.0
202606091306,591.39,591.55,591.55,591.39,400.0
202606091307,591.3,591.25,591.3,591.25,500.0
202606091308,591.06,591.25,591.47,591.06,1300.0
202606091309,591.25,590.9,591.25,590.9,1200.0
202606091310,590.82,590.63,590.82,590.5,3300.0
202606091311,590.5,590.6,590.6,590.02,3900.0
202606091312,590.0,590.0,590.0,590.0,500.0
202606091313,590.0,590.62,590.62,590.0,5300.0
202606091314,590.28,590.28,590.28,590.28,200.0
202606091315,590.28,590.28,590.28,590.28,0.0
202606091316,590.31,590.3,590.32,590.3,400.0
202606091317,590.3,590.3,590.3,590.3,0.0
202606091318,590.8,590.8,590.8,590.8,100.0
202606091319,590.8,590.69,590.95,590.59,1700.0
202606091320,590.65,590.31,590.75,590.31,700.0
202606091321,590.32,590.32,590.32,590.32,300.0
202606091322,590.75,590.5,590.75,590.5,600.0
202606091323,590.32,590.32,590.32,590.32,100.0
202606091324,590.31,590.63,590.96,590.31,800.0
202606091325,590.01,591.0,591.36,590.0,7300.0
202606091326,591.44,591.5,591.6,591.44,1000.0
202606091327,591.0,591.56,591.56,590.8,800.0
202606091328,591.77,591.58,591.8,590.79,1200.0
202606091329,591.58,591.85,591.85,591.21,1900.0
202606091330,591.99,589.07,592.35,587.72,501000.0
202606091331,589.14,589.41,590.64,588.03,138200.0
202606091332,589.32,589.07,589.86,588.88,92100.0
202606091333,589.24,590.83,591.79,588.87,113800.0
202606091334,590.5,590.85,592.35,590.49,169400.0
202606091335,590.96,593.07,593.87,590.52,146200.0
202606091336,593.1,592.07,593.5,591.56,190300.0
202606091337,591.96,592.64,593.0,591.25,122700.0
202606091338,592.65,592.69,593.05,591.55,56100.0
202606091339,592.62,593.54,593.68,591.8,74200.0
202606091340,593.54,592.21,594.3,592.03,115000.0
202606091341,592.36,592.05,593.63,591.88,103500.0
202606091342,592.11,592.97,592.97,591.86,47400.0
202606091343,592.77,594.89,595.08,592.55,127000.0
202606091344,594.78,595.76,596.08,594.63,115500.0
202606091345,595.68,596.06,596.3,595.49,89900.0
202606091346,595.97,595.2,596.28,595.12,76200.0
202606091347,595.07,596.08,596.18,595.07,41100.0
202606091348,596.03,597.11,597.11,595.84,126500.0
202606091349,597.08,596.68,597.25,596.06,81200.0
202606091350,596.46,596.1,596.98,596.04,58700.0
202606091351,596.32,596.8,596.84,595.92,71100.0
