datetime,open,close,high,low,volume
20251231,488.5,483.7,490.1,483.2,10444.0
20260102,484.41,496.28,497.16,476.54,20145.0
20260105,499.0,509.94,515.88,497.86,32050.0
20260106,509.87,523.14,538.73,509.87,48972.0
20260107,524.01,527.5,535.99,494.03,79276.0
20260108,527.99,520.0,542.87,513.01,77305.0
20260109,524.02,543.59,546.07,523.56,47541.0
20260112,548.09,550.06,555.31,540.31,54130.0
20260113,550.4,559.34,564.0,550.4,35657.0
20260114,558.3,579.77,583.03,554.2,48553.0
20260115,576.88,577.15,581.42,559.73,30367.0
20260116,578.62,582.24,582.93,577.21,37459.0
20260120,578.51,576.16,586.85,573.39,26490.0
20260121,576.77,587.4,588.97,573.75,32875.0
20260122,587.0,595.0,595.95,582.49,26829.0
20260123,593.03,591.0,598.02,586.01,20784.0
20260126,590.0,580.32,592.53,575.63,25459.0
20260127,579.2,594.8,595.87,567.0,29819.0
20260128,593.02,596.16,599.32,583.0,22288.0
20260129,597.32,625.0,645.67,595.0,58296.0
20260130,617.94,634.0,641.19,615.5,35684.0
20260202,630.0,637.01,640.98,615.1,32914.0
20260203,633.0,630.0,646.59,618.45,38122.0
20260204,627.1,604.0,633.0,596.23,45328.0
20260205,599.0,609.73,614.0,595.0,26532.0
20260206,609.2,625.39,629.0,609.18,17296.0
20260209,623.06,637.5,638.97,620.97,26644.0
20260210,638.25,631.53,638.29,626.51,19055.0
20260211,630.0,627.47,633.8,621.67,17009.0
20260212,627.02,637.43,644.25,627.02,29519.0
20260213,634.98,654.0,656.34,631.15,25010.0
20260217,654.86,650.0,656.22,642.0,19864.0
20260218,651.5,652.83,660.55,647.19,22748.0
20260219,654.34,670.0,670.78,652.0,22470.0
20260220,671.01,658.26,674.38,648.41,25030.0
20260223,662.0,661.73,675.0,653.15,15166.0
20260224,663.24,664.73,669.1,652.57,24099.0
20260225,664.02,649.87,665.06,634.03,27143.0
20260226,648.71,641.47,650.14,638.03,20447.0
20260227,646.65,658.95,662.47,642.21,45434.0
20260302,702.57,678.03,718.51,654.63,55323.0
20260303,685.48,666.5,689.07,657.56,35015.0
20260304,668.0,664.75,671.0,652.54,25442.0
20260305,664.75,655.05,665.34,647.22,24903.0
