datetime,open,close,high,low,volume
20250404,22.48,19.75,22.8,19.63,1624697.0
20250407,18.7,19.77,20.67,18.24,1322560.0
20250408,19.95,17.83,20.39,17.66,1478244.0
20250409,18.58,21.25,21.73,17.72,2025014.0
20250410,20.87,19.73,21.31,19.16,1194351.0
20250411,19.99,19.64,20.1,18.17,1188223.0
20250414,20.3,20.08,21.05,19.98,933191.0
20250415,20.33,19.45,20.47,19.4,564971.0
20250416,19.34,19.12,19.58,18.72,808433.0
20250417,18.93,18.94,19.39,18.56,689531.0
20250421,18.94,18.86,19.49,18.25,645385.0
20250422,19.02,19.9,19.93,18.84,747735.0
20250423,20.07,20.58,21.03,20.0,896845.0
20250424,20.36,20.39,21.55,19.81,1039104.0
20250425,20.4,20.02,20.5,19.34,1409737.0
20250428,20.0,20.44,21.08,19.83,781214.0
20250429,20.58,20.21,20.85,20.18,575381.0
20250430,20.34,20.11,20.45,19.55,581047.0
20250501,20.2,19.94,20.65,19.89,674652.0
20250502,20.01,20.59,20.78,20.01,539173.0
20250505,20.56,20.3,20.58,20.23,376214.0
20250506,20.24,20.08,20.28,19.77,457337.0
20250507,20.12,20.27,20.37,19.82,512049.0
20250508,20.48,21.05,21.31,20.37,612000.0
20250509,21.17,21.38,21.45,20.83,448617.0
20250512,22.16,22.12,22.67,21.78,830366.0
20250513,22.04,22.55,22.88,21.94,652647.0
20250514,22.55,21.44,22.58,21.44,820876.0
20250515,21.27,21.54,21.65,21.01,585140.0
20250516,21.6,21.37,21.76,21.33,509426.0
20250519,21.35,21.42,21.95,21.05,469610.0
20250520,21.4,21.26,21.47,21.12,461775.0
20250521,21.25,20.71,21.63,20.59,598220.0
20250522,20.86,20.59,20.94,20.51,429120.0
20250523,20.58,20.08,20.7,19.94,619801.0
20250527,20.43,20.59,20.67,20.18,564203.0
20250528,20.63,20.6,20.64,20.29,418671.0
20250529,20.73,20.13,20.75,20.1,627690.0
20250530,20.19,19.53,20.97,19.31,992274.0
20250602,19.55,19.74,19.82,19.37,605716.0
20250603,19.76,20.32,20.41,19.4,738195.0
20250604,20.32,20.22,20.5,20.01,650906.0
20250605,20.22,19.94,20.55,19.85,669637.0
20250606,20.12,20.14,20.44,20.0,600221.0
20250609,20.14,20.46,20.96,20.05,867557.0
20250610,20.43,22.1,22.44,20.28,1588650.0
20250611,22.05,20.62,22.08,20.38,1369783.0
20250612,20.6,20.65,20.98,20.4,737113.0
20250613,20.28,20.17,20.6,20.05,809820.0
20250616,20.27,20.51,20.93,20.2,814610.0
20250617,20.67,20.74,21.48,20.56,822228.0
20250618,20.85,21.46,21.6,20.66,866482.0
20250620,21.4,21.11,21.89,20.79,1110012.0
20250623,20.8,21.38,21.58,20.73,728239.0
20250624,21.4,22.67,22.69,21.31,1172949.0
20250625,22.7,22.25,22.77,22.12,610510.0
20250626,22.26,22.53,22.63,22.21,599245.0
20250627,22.75,22.58,23.38,22.42,864327.0
20250630,22.72,22.29,23.25,22.26,663552.0
20250701,22.42,22.85,23.16,22.21,746786.0
20250702,22.81,21.88,22.92,21.52,1309111.0
20250703,21.93,22.43,22.63,21.9,564725.0
20250707,22.28,21.98,22.39,21.86,752828.0
20250708,22.05,23.61,23.79,21.97,1114050.0
20250709,23.6,23.48,23.61,23.13,609445.0
20250710,23.45,23.81,24.04,23.4,499195.0
20250711,23.65,23.42,23.74,23.16,433761.0
20250714,23.34,23.28,23.4,22.88,411764.0
20250715,23.32,22.89,23.78,22.81,614099.0
20250716,22.85,22.63,23.13,22.25,550484.0
20250717,22.86,22.83,23.05,22.54,455466.0
20250718,22.85,23.18,23.59,22.83,557089.0
20250721,23.26,23.35,23.83,23.16,519593.0
20250722,23.36,23.38,23.54,23.08,502313.0
20250723,23.44,23.45,23.62,22.92,565520.0
20250724,23.49,21.58,24.32,21.44,1254768.0
20250725,21.6,20.68,21.74,20.37,2212040.0
20250728,20.8,20.68,21.29,20.65,796310.0
20250729,20.68,20.4,20.85,20.34,675912.0
20250730,20.47,20.27,20.62,20.08,591323.0
20250731,20.35,19.73,20.39,19.66,763547.0
20250801,19.8,19.28,19.82,18.96,776581.0
20250804,19.53,19.5,19.6,19.35,561200.0
20250805,19.7,20.13,20.54,19.52,901198.0
20250806,20.25,20.55,21.24,19.87,611553.0
20250807,20.73,19.87,20.89,19.37,1224945.0
20250808,19.9,19.97,20.05,19.61,665772.0
20250811,20.19,21.17,21.6,20.05,1525240.0
20250812,21.26,21.73,21.86,20.76,1213980.0
20250813,21.77,22.16,22.3,21.36,788261.0
20250814,22.22,24.93,24.95,21.75,1742873.0
20250815,24.93,24.49,25.65,24.11,2907154.0
20250818,24.44,24.93,25.12,23.21,1915668.0
20250819,24.94,25.02,26.52,24.53,2753727.0
20250820,25.1,23.54,25.38,23.33,1504443.0
20250821,23.8,23.45,23.85,22.77,917655.0
20250822,23.4,25.06,25.23,23.21,1868314.0
20250825,25.29,24.46,25.88,24.37,1444911.0
20250826,24.37,24.37,24.74,24.1,720244.0
20250827,24.35,24.75,24.99,24.05,801664.0
20250828,24.82,24.91,25.14,24.61,552553.0
20250829,24.85,24.34,25.0,24.28,585809.0
20250902,24.19,24.14,24.41,23.58,501026.0
20250903,24.1,23.92,24.27,23.72,420177.0
20250904,23.95,24.61,24.64,23.75,527291.0
20250905,24.63,24.32,24.76,24.17,508146.0
20250908,24.35,24.53,24.74,24.12,454715.0
20250909,24.6,24.43,24.81,24.27,377551.0
20250910,24.47,24.7,24.87,24.28,566449.0
20250911,24.68,24.57,24.93,24.52,490167.0
20250912,24.67,24.02,24.75,23.96,483561.0
20250915,24.07,24.8,25.46,23.94,770536.0
20250916,24.91,25.26,25.34,24.69,560690.0
20250917,25.25,25.01,25.27,24.45,547851.0
20250918,25.08,30.53,33.43,24.99,4712902.0
20250919,30.18,29.48,30.9,29.32,1997889.0
20250922,29.38,28.71,30.1,28.71,1159689.0
20250923,28.76,29.4,30.2,28.64,1171115.0
20250924,29.52,31.91,31.95,29.23,1503040.0
20250925,31.9,34.44,34.65,31.2,2700271.0
20250926,35.7,35.41,38.29,33.9,2418783.0
20250929,35.25,34.08,35.81,33.73,1337389.0
20250930,34.09,33.32,34.24,33.02,1114806.0
20251001,33.0,35.79,36.23,32.88,1489306.0
20251002,36.03,37.33,37.57,35.44,1370365.0
20251003,37.83,36.73,38.68,36.45,1128908.0
20251006,36.95,36.65,38.68,35.7,1010043.0
20251007,36.7,36.98,38.05,36.35,1018396.0
20251008,37.19,37.57,37.79,35.91,932086.0
20251009,37.5,37.78,38.1,36.86,816552.0
20251010,38.36,35.67,39.65,33.91,1675718.0
20251013,37.46,37.27,37.51,35.4,933955.0
20251014,36.32,35.71,37.05,34.69,1047728.0
20251015,36.16,37.07,37.49,35.64,926161.0
20251016,37.38,36.47,38.02,36.38,772824.0
20251017,35.75,37.15,38.38,34.94,1069841.0
20251020,37.68,38.23,38.52,37.31,727394.0
20251021,38.27,37.85,38.48,37.67,670740.0
20251022,37.97,36.58,38.01,36.04,769880.0
20251023,36.75,41.1,41.61,36.22,1094613.0
20251024,41.24,38.11,41.57,37.83,2202170.0
20251027,38.75,39.6,40.67,38.18,1370885.0
20251028,39.55,41.85,42.48,39.35,1652167.0
20251029,41.93,41.13,42.05,40.92,903242.0
