datetime,open,close,high,low,volume
202606231958,119.72,119.64,119.8,119.59,1151.0
202606231959,119.66,119.57,119.7,119.51,2300.0
202606232000,119.57,119.57,119.57,119.57,0.0
202606232001,119.6,119.6,119.6,119.6,18430.0
202606232002,119.6,119.6,119.6,119.6,207.0
202606232003,119.45,119.45,119.45,119.45,1.0
202606232004,119.42,119.48,119.48,119.42,120.0
202606232005,119.48,119.48,119.48,119.48,0.0
202606232006,119.48,119.48,119.48,119.48,0.0
202606232007,119.48,119.48,119.48,119.48,0.0
202606232008,119.48,119.48,119.48,119.48,0.0
202606232009,119.48,119.48,119.48,119.48,0.0
202606232010,119.48,119.48,119.48,119.48,0.0
202606232011,119.48,119.48,119.48,119.48,0.0
202606232012,119.48,119.48,119.48,119.48,0.0
202606232013,119.48,119.48,119.48,119.48,0.0
202606232014,119.48,119.48,119.48,119.48,0.0
202606232015,119.48,119.48,119.48,119.48,0.0
202606232016,119.48,119.48,119.48,119.48,0.0
202606232017,119.36,119.36,119.36,119.36,1.0
202606232018,119.36,119.36,119.36,119.36,0.0
202606232019,119.36,119.36,119.36,119.36,0.0
202606232020,119.36,119.36,119.36,119.36,0.0
202606232021,119.36,119.36,119.36,119.36,0.0
202606232022,119.23,119.49,119.5,119.21,27.0
202606232023,119.49,119.49,119.49,119.49,0.0
202606232024,119.49,119.49,119.49,119.49,0.0
202606232025,119.49,119.49,119.49,119.49,0.0
202606232026,119.49,119.49,119.49,119.49,0.0
202606232027,119.49,119.49,119.49,119.49,0.0
202606232028,119.49,119.49,119.49,119.49,0.0
202606232029,119.49,119.49,119.49,119.49,0.0
202606232030,119.49,119.49,119.49,119.49,0.0
202606232031,119.49,119.49,119.49,119.49,0.0
202606232032,119.5,119.5,119.5,119.5,3.0
202606232033,119.5,119.5,119.5,119.5,0.0
202606232034,119.5,119.5,119.5,119.5,0.0
202606232035,119.5,119.5,119.5,119.5,0.0
202606232036,119.5,119.5,119.5,119.5,0.0
202606232037,119.5,119.5,119.5,119.5,0.0
202606232038,119.49,119.49,119.49,119.49,1.0
202606232039,119.49,119.49,119.49,119.49,0.0
202606232040,119.49,119.49,119.49,119.49,0.0
202606232041,119.49,119.49,119.49,119.49,0.0
202606232042,119.49,119.49,119.49,119.49,0.0
202606232043,119.49,119.49,119.49,119.49,0.0
202606232044,119.49,119.49,119.49,119.49,0.0
202606232045,119.49,119.49,119.49,119.49,0.0
202606232046,119.49,119.49,119.49,119.49,0.0
202606232047,119.49,119.49,119.49,119.49,0.0
202606232048,119.49,119.49,119.49,119.49,0.0
202606232049,119.49,119.49,119.49,119.49,0.0
202606232050,119.49,119.49,119.49,119.49,0.0
202606232051,119.49,119.49,119.49,119.49,0.0
202606232052,119.49,119.49,119.49,119.49,1.0
202606232053,119.49,119.49,119.49,119.49,0.0
202606232054,119.49,119.49,119.49,119.49,0.0
202606232055,119.49,119.49,119.49,119.49,0.0
202606232056,119.49,119.49,119.49,119.49,0.0
202606232057,119.49,119.49,119.49,119.49,0.0
202606232058,119.49,119.49,119.49,119.49,0.0
202606232059,119.49,119.49,119.49,119.49,0.0
202606232100,119.49,119.49,119.49,119.49,0.0
202606232101,119.49,119.49,119.49,119.49,0.0
202606232102,119.49,119.49,119.49,119.49,0.0
202606232103,119.49,119.49,119.49,119.49,0.0
202606232104,119.35,119.35,119.35,119.35,1.0
202606232105,119.35,119.35,119.35,119.35,0.0
202606232106,119.35,119.35,119.35,119.35,0.0
202606232107,119.35,119.35,119.35,119.35,0.0
202606232108,119.35,119.35,119.35,119.35,0.0
202606232109,119.35,119.35,119.35,119.35,0.0
202606232110,119.35,119.35,119.35,119.35,0.0
202606232111,119.35,119.35,119.35,119.35,0.0
202606232112,119.35,119.35,119.35,119.35,0.0
202606232113,119.35,119.35,119.35,119.35,0.0
202606232114,119.35,119.35,119.35,119.35,0.0
202606232115,119.35,119.35,119.35,119.35,0.0
202606232116,119.35,119.35,119.35,119.35,0.0
202606232117,119.35,119.35,119.35,119.35,0.0
202606232118,119.35,119.35,119.35,119.35,0.0
202606232119,119.35,119.35,119.35,119.35,0.0
202606232120,119.35,119.35,119.35,119.35,0.0
202606232121,119.35,119.35,119.35,119.35,0.0
202606232122,119.35,119.35,119.35,119.35,0.0
202606232123,119.35,119.35,119.35,119.35,0.0
