datetime,open,close,high,low,volume
20251118,83.71,83.0,83.84,82.34,48182.0
20251119,83.57,83.8,84.39,83.03,41590.0
20251120,83.6,82.65,85.23,82.54,65836.0
20251121,82.97,85.4,86.58,82.26,70781.0
20251124,85.48,83.3,85.59,82.83,77884.0
20251125,83.15,85.83,86.02,82.7,69569.0
20251126,85.77,86.52,87.29,85.39,56721.0
20251128,86.69,87.1,87.46,86.4,27282.0
20251201,86.42,84.95,86.78,84.77,65641.0
20251202,84.98,85.2,86.0,84.22,71247.0
20251203,85.12,87.05,87.5,84.97,71540.0
20251204,87.1,85.11,87.87,84.74,80559.0
20251205,85.23,85.1,86.51,84.8,72447.0
20251208,85.0,83.43,85.59,83.14,68567.0
20251209,83.46,82.36,83.6,82.02,74142.0
20251210,82.32,83.8,84.0,81.97,84413.0
20251211,83.58,84.8,85.0,83.42,49620.0
20251212,84.82,85.34,85.93,84.78,67682.0
20251215,85.2,85.5,87.56,84.66,85995.0
20251216,85.19,84.99,86.54,84.72,55355.0
20251217,85.08,85.51,85.83,84.26,57420.0
20251218,85.23,89.06,90.58,85.19,109179.0
20251219,89.03,88.4,89.26,88.25,103623.0
20251222,88.24,86.17,88.62,85.97,50322.0
20251223,86.29,83.93,86.3,83.38,68298.0
20251224,83.95,84.46,84.62,83.47,25229.0
20251226,84.41,85.0,85.16,84.4,36259.0
20251229,85.07,85.55,86.79,84.82,37411.0
20251230,85.53,85.11,85.75,85.05,30884.0
20251231,85.14,84.2,85.18,84.12,38581.0
20260102,84.57,84.01,84.96,83.02,85277.0
20260105,84.08,86.36,87.25,83.25,74790.0
20260106,86.17,89.3,90.64,86.13,82254.0
20260107,89.16,86.71,89.5,86.47,70664.0
20260108,86.27,88.18,89.29,85.66,58604.0
20260109,88.18,88.88,89.1,86.79,55467.0
20260112,88.35,89.75,90.23,87.6,51651.0
20260113,89.69,90.5,90.63,89.0,40365.0
20260114,90.3,91.0,91.52,89.97,62133.0
20260115,91.35,93.23,94.17,90.95,74357.0
20260116,93.3,92.83,93.67,92.22,60648.0
20260120,91.47,93.59,93.85,90.78,104937.0
20260121,93.51,96.5,96.54,93.32,132258.0
20260122,96.53,96.51,97.8,94.86,93220.0
20260123,96.44,97.22,97.89,95.76,80374.0
20260126,97.27,96.53,97.97,95.79,108043.0
20260127,96.31,95.7,96.65,94.99,125071.0
20260128,95.01,94.91,105.72,94.05,196613.0
20260129,94.94,93.82,98.11,92.61,113069.0
20260130,93.8,91.82,93.8,91.0,77439.0
20260202,91.63,92.1,92.61,90.62,61827.0
20260203,91.65,93.5,94.4,91.29,56088.0
20260204,93.19,97.09,97.11,92.57,61804.0
20260205,96.6,95.91,97.45,95.36,48672.0
20260206,96.57,99.24,99.58,95.63,55463.0
20260209,99.01,98.7,99.98,98.06,49863.0
20260210,98.7,97.85,99.67,97.39,59117.0
20260211,97.39,99.28,99.33,97.32,47279.0
20260212,99.02,96.95,101.2,96.44,68975.0
20260213,96.27,94.11,96.92,93.5,61504.0
20260217,93.54,95.25,95.51,93.15,64706.0
20260218,95.3,95.97,96.66,94.26,35506.0
20260219,95.38,95.74,95.94,94.76,36436.0
20260220,95.38,97.46,97.92,94.9,64709.0
20260223,96.81,95.0,97.18,93.54,54112.0
20260224,95.0,96.74,96.81,94.01,47260.0
20260225,96.44,97.81,98.2,95.9,39628.0
20260226,97.35,97.57,99.8,97.3,43260.0
20260227,97.26,97.84,98.43,96.11,51559.0
20260302,96.36,96.5,98.02,95.5,51011.0
20260303,94.95,96.55,97.09,94.32,47547.0
20260304,96.08,97.4,98.18,95.55,43264.0
20260305,96.65,98.61,98.93,96.2,71808.0
20260306,98.28,98.89,99.25,95.56,78017.0
20260309,97.06,99.74,100.38,96.0,67445.0
20260310,99.78,100.97,101.14,98.26,58224.0
20260311,100.1,100.4,101.69,99.66,62946.0
20260312,100.74,100.5,102.44,99.79,95696.0
20260313,99.67,99.1,101.22,98.68,74823.0
20260316,99.54,97.62,99.9,97.38,49155.0
20260317,97.29,97.0,98.78,96.6,35640.0
20260318,97.14,92.63,97.32,92.4,54476.0
20260319,92.5,96.0,96.26,91.58,77705.0
20260320,95.74,93.32,96.35,92.22,96083.0
20260323,91.71,94.17,95.5,91.54,52293.0
20260324,93.93,92.95,93.93,91.79,43548.0
20260325,92.97,92.2,93.53,91.87,46230.0
20260326,92.25,91.35,92.76,90.73,40403.0
20260327,92.12,86.69,92.12,85.6,84812.0
20260330,87.09,86.43,87.86,85.95,53581.0
20260331,87.37,89.35,90.1,86.81,68564.0
20260401,89.5,90.2,91.03,89.48,55432.0
20260402,89.44,90.46,91.22,88.16,50491.0
20260406,90.23,94.5,94.82,89.81,53128.0
20260407,94.07,96.66,96.66,93.26,45749.0
20260408,97.0,96.5,98.13,95.99,59463.0
20260409,96.44,96.82,97.91,96.18,34830.0
