datetime,open,close,high,low,volume
202606222156,1026.25,1026.25,1026.25,1026.25,0.0
202606222157,1026.25,1026.25,1026.25,1026.25,0.0
202606222158,1026.25,1026.25,1026.25,1026.25,0.0
202606222159,1026.25,1026.25,1026.25,1026.25,0.0
202606222200,1026.25,1026.25,1026.25,1026.25,0.0
202606222201,1025.99,1025.99,1025.99,1025.99,8.0
202606222202,1026.0,1026.0,1026.0,1026.0,2.0
202606222203,1026.0,1026.0,1026.0,1026.0,0.0
202606222204,1026.0,1026.0,1026.0,1026.0,0.0
202606222205,1026.0,1026.0,1026.0,1026.0,0.0
202606222206,1026.0,1026.0,1026.0,1026.0,0.0
202606222207,1026.0,1026.0,1026.0,1026.0,0.0
202606222208,1026.0,1026.0,1026.0,1026.0,0.0
202606222209,1026.0,1026.0,1026.0,1026.0,0.0
202606222210,1026.0,1026.0,1026.0,1026.0,0.0
202606222211,1026.0,1026.0,1026.0,1026.0,0.0
202606222212,1026.0,1026.0,1026.0,1026.0,0.0
202606222213,1026.0,1026.0,1026.0,1026.0,0.0
202606222214,1026.0,1026.0,1026.0,1026.0,0.0
202606222215,1026.0,1026.0,1026.0,1026.0,0.0
202606222216,1022.28,1022.28,1022.28,1022.28,1119.0
202606222217,1022.28,1022.28,1022.28,1022.28,0.0
202606222218,1022.28,1022.28,1022.28,1022.28,0.0
202606222219,1022.28,1022.28,1022.28,1022.28,0.0
202606222220,1022.28,1022.28,1022.28,1022.28,0.0
202606222221,1022.28,1022.28,1022.28,1022.28,0.0
202606222222,1022.28,1022.28,1022.28,1022.28,0.0
202606222223,1026.43,1026.43,1026.43,1026.42,2.0
202606222224,1026.43,1026.43,1026.43,1026.43,0.0
202606222225,1026.5,1026.5,1026.5,1026.5,1.0
202606222226,1026.5,1026.5,1026.5,1026.5,0.0
202606222227,1026.5,1026.5,1026.5,1026.5,0.0
202606222228,1026.5,1026.5,1026.5,1026.5,0.0
202606222229,1026.5,1026.5,1026.5,1026.5,0.0
202606222230,1026.5,1026.5,1026.5,1026.5,0.0
202606222231,1025.06,1025.05,1025.06,1025.05,3.0
202606222232,1025.05,1025.05,1025.05,1025.05,0.0
202606222233,1025.05,1025.05,1025.05,1025.05,1.0
202606222234,1025.05,1025.05,1025.05,1025.05,0.0
202606222235,1026.46,1026.5,1026.5,1026.46,123.0
202606222236,1026.5,1026.5,1026.5,1026.5,0.0
202606222237,1026.5,1026.5,1026.5,1026.5,0.0
202606222238,1026.37,1026.37,1026.38,1026.37,1.0
202606222239,1026.37,1026.37,1026.37,1026.37,0.0
202606222240,1026.37,1026.37,1026.37,1026.37,0.0
202606222241,1026.37,1026.37,1026.37,1026.37,0.0
202606222242,1026.37,1026.37,1026.37,1026.37,0.0
202606222243,1026.37,1026.37,1026.37,1026.37,0.0
202606222244,1026.37,1026.37,1026.37,1026.37,0.0
202606222245,1026.5,1026.5,1026.5,1026.5,1.0
202606222246,1026.5,1026.5,1026.5,1026.5,0.0
202606222247,1026.5,1026.5,1026.5,1026.5,0.0
202606222248,1026.5,1026.5,1026.5,1026.5,0.0
202606222249,1026.5,1026.5,1026.5,1026.5,0.0
202606222250,1026.5,1026.5,1026.5,1026.5,0.0
202606222251,1026.5,1026.5,1026.5,1026.5,0.0
202606222252,1027.0,1027.25,1027.25,1027.0,5.0
202606222253,1027.25,1027.25,1027.25,1027.25,0.0
202606222254,1027.25,1027.25,1027.25,1027.25,0.0
202606222255,1027.25,1027.25,1027.25,1027.25,0.0
202606222256,1027.25,1027.25,1027.25,1027.25,0.0
202606222257,1027.25,1027.25,1027.25,1027.25,0.0
202606222258,1027.25,1027.25,1027.25,1027.25,0.0
202606222259,1027.25,1027.25,1027.25,1027.25,0.0
202606222300,1027.25,1027.25,1027.25,1027.25,0.0
202606222301,1027.25,1027.25,1027.25,1027.25,0.0
202606222302,1027.25,1027.25,1027.25,1027.25,0.0
202606222303,1027.25,1027.25,1027.25,1027.25,0.0
202606222304,1027.25,1027.25,1027.25,1027.25,0.0
202606222305,1027.25,1027.25,1027.25,1027.25,0.0
202606222306,1027.25,1027.25,1027.25,1027.25,0.0
202606222307,1027.25,1027.25,1027.25,1027.25,0.0
202606222308,1027.25,1027.25,1027.25,1027.25,0.0
202606222309,1027.0,1027.0,1027.0,1027.0,2.0
202606222310,1027.0,1027.0,1027.0,1027.0,0.0
202606222311,1027.0,1027.0,1027.0,1027.0,0.0
202606222312,1027.75,1027.75,1027.75,1027.75,2.0
202606222313,1027.75,1027.75,1027.75,1027.75,0.0
202606222314,1027.75,1027.75,1027.75,1027.75,0.0
202606222315,1026.23,1026.23,1026.23,1026.22,1.0
202606222316,1026.06,1026.06,1026.06,1026.06,2.0
202606222317,1026.06,1026.06,1026.06,1026.06,0.0
202606222318,1026.06,1026.06,1026.06,1026.06,0.0
202606222319,1026.06,1026.06,1026.06,1026.06,0.0
202606222320,1026.06,1026.06,1026.06,1026.06,0.0
202606222321,1026.06,1026.06,1026.06,1026.06,4.0
202606222322,1026.06,1026.06,1026.06,1026.06,0.0
202606222323,1026.06,1026.06,1026.06,1026.06,0.0
202606222324,1026.06,1026.06,1026.06,1026.06,0.0
202606222325,1026.06,1026.06,1026.06,1026.06,0.0
202606222326,1026.06,1026.06,1026.06,1026.06,0.0
202606222327,1026.06,1026.06,1026.06,1026.06,0.0
202606222328,1026.06,1026.06,1026.06,1026.06,0.0
202606222329,1026.06,1026.06,1026.06,1026.06,0.0
