datetime,open,close,high,low,volume
202606231406,485.49,485.88,486.0,485.35,241.0
202606231407,485.98,486.0,486.16,485.79,170.0
202606231408,485.79,485.51,485.81,485.01,149.0
202606231409,485.31,485.62,485.67,485.2,55.0
202606231410,485.5,485.13,485.58,484.79,305.0
202606231411,485.29,485.55,485.55,484.75,211.0
202606231412,485.69,485.81,486.04,485.56,58.0
202606231413,485.68,485.07,485.68,484.8,63.0
202606231414,485.19,485.01,485.29,484.9,68.0
202606231415,484.96,485.35,485.37,484.81,80.0
202606231416,485.49,485.64,486.08,485.35,378.0
202606231417,486.04,486.3,486.49,485.86,145.0
202606231418,486.11,486.15,486.29,486.01,39.0
202606231419,486.02,486.31,486.47,486.01,88.0
202606231420,486.36,485.93,486.91,485.89,98.0
202606231421,486.09,486.13,486.47,485.84,104.0
202606231422,486.12,486.5,486.56,486.06,47.0
202606231423,486.61,486.74,486.78,486.41,78.0
202606231424,486.5,487.15,487.16,486.33,100.0
202606231425,486.97,486.84,487.07,486.62,175.0
202606231426,486.91,487.04,487.3,486.79,78.0
202606231427,487.05,486.89,487.26,486.82,147.0
202606231428,486.76,487.0,487.2,486.7,80.0
202606231429,486.9,486.77,487.11,486.68,82.0
202606231430,486.69,486.17,486.81,486.16,88.0
202606231431,486.36,486.87,486.87,486.08,107.0
202606231432,487.03,487.35,487.52,486.87,107.0
202606231433,487.47,487.57,487.75,487.24,69.0
202606231434,487.39,486.93,487.39,486.93,72.0
202606231435,486.94,486.66,486.94,486.57,42.0
202606231436,486.51,486.22,486.58,485.92,78.0
202606231437,486.45,486.15,486.54,486.15,46.0
202606231438,486.15,486.35,486.43,486.15,47.0
202606231439,486.35,486.59,486.6,486.27,128.0
202606231440,486.57,486.0,486.77,485.72,402.0
202606231441,486.06,486.25,486.43,486.02,47.0
202606231442,486.43,486.45,486.6,486.37,80.0
202606231443,486.61,487.1,487.1,486.61,199.0
202606231444,487.21,487.22,487.65,487.21,51.0
202606231445,487.31,487.06,487.32,486.98,47.0
202606231446,487.05,487.39,487.5,487.05,42.0
202606231447,487.44,487.65,487.65,487.21,7.0
202606231448,487.66,487.67,487.67,487.47,76.0
202606231449,487.84,487.7,488.0,487.57,30.0
202606231450,487.71,487.49,487.71,487.34,55.0
202606231451,487.39,487.71,487.71,487.36,48.0
202606231452,487.86,488.06,488.16,487.83,46.0
202606231453,488.21,488.85,488.85,488.21,75.0
202606231454,488.85,488.84,488.86,488.67,42.0
202606231455,488.81,488.52,488.84,488.49,104.0
202606231456,488.64,488.18,488.64,488.06,101.0
202606231457,488.19,488.33,488.4,488.06,115.0
202606231458,488.21,488.34,488.39,488.2,128.0
202606231459,488.34,488.45,488.48,488.1,79.0
202606231500,488.45,488.44,488.51,488.05,96.0
202606231501,488.57,488.34,488.65,488.27,46.0
202606231502,488.3,488.33,488.48,488.16,48.0
202606231503,488.16,487.76,488.23,487.76,29.0
202606231504,488.08,488.09,488.21,487.83,44.0
202606231505,488.09,488.11,488.11,487.53,77.0
202606231506,488.15,488.25,488.25,487.9,77.0
