datetime,open,close,high,low,volume
202606231144,196.36,196.34,196.36,196.34,7.0
202606231145,196.34,196.34,196.34,196.34,0.0
202606231146,196.15,196.07,196.15,196.07,4.0
202606231147,196.4,196.31,196.4,196.31,20.0
202606231148,196.31,196.31,196.31,196.31,0.0
202606231149,196.04,196.4,196.4,196.03,4.0
202606231150,196.4,196.4,196.4,196.4,0.0
202606231151,196.4,196.4,196.4,196.4,0.0
202606231152,196.4,196.4,196.4,196.4,22.0
202606231153,196.41,197.76,198.0,196.41,456.0
202606231154,197.76,197.76,197.76,197.76,0.0
202606231155,198.0,196.0,198.0,196.0,6.0
202606231156,197.55,197.55,197.55,197.55,1.0
202606231157,197.5,197.5,197.5,197.5,1.0
202606231158,196.99,197.0,197.0,196.97,12.0
202606231159,197.0,197.0,197.0,197.0,0.0
202606231200,197.0,197.0,197.0,197.0,0.0
202606231201,196.75,196.73,196.75,196.73,5.0
202606231202,196.75,196.75,196.75,196.75,2.0
202606231203,196.73,196.73,196.73,196.73,15.0
202606231204,196.92,196.72,196.92,196.72,12.0
202606231205,196.72,196.72,196.72,196.72,0.0
202606231206,196.5,196.5,196.5,196.5,6.0
202606231207,196.7,196.7,196.7,196.69,2.0
202606231208,196.5,196.5,196.5,196.5,14.0
202606231209,196.5,196.6,196.61,196.5,27.0
202606231210,196.69,197.0,197.0,196.69,4.0
202606231211,197.0,197.0,197.0,197.0,0.0
202606231212,197.0,197.0,197.0,197.0,11.0
202606231213,197.0,197.0,197.0,197.0,0.0
202606231214,196.97,196.97,196.97,196.97,2.0
202606231215,196.64,196.5,196.64,196.5,6.0
202606231216,196.9,197.17,197.17,196.9,10.0
202606231217,197.0,197.06,197.06,197.0,2.0
202606231218,197.0,197.42,197.42,197.0,3.0
202606231219,197.42,197.42,197.42,197.42,0.0
202606231220,197.42,197.42,197.42,197.42,0.0
202606231221,196.3,196.3,196.3,196.3,1.0
202606231222,196.3,196.3,196.3,196.3,0.0
202606231223,196.3,196.3,196.3,196.3,0.0
202606231224,196.73,196.75,196.84,196.72,8.0
202606231225,196.75,196.75,196.75,196.75,1.0
202606231226,196.85,196.99,196.99,196.85,37.0
202606231227,197.22,197.43,197.44,197.22,8.0
202606231228,197.43,197.43,197.43,197.43,0.0
202606231229,197.16,197.25,197.25,197.16,12.0
202606231230,197.25,197.25,197.25,197.25,0.0
202606231231,197.1,197.1,197.1,197.09,2.0
202606231232,197.0,197.27,197.34,197.0,13.0
202606231233,197.1,197.1,197.1,197.1,1.0
202606231234,197.0,197.0,197.0,197.0,2.0
202606231235,196.95,196.95,196.95,196.95,1.0
