datetime,open,close,high,low,volume
202606231603,346.2900085449219,345.88751220703125,346.40399169921875,345.82000732421875,40086.0
202606231604,345.9200134277344,346.19000244140625,346.2900085449219,345.82501220703125,37110.0
202606231605,346.239990234375,346.41009521484375,346.6000061035156,346.239990234375,42432.0
202606231606,346.42498779296875,346.3299865722656,346.44500732421875,346.1679992675781,27404.0
202606231607,346.30999755859375,345.8399963378906,346.3299865722656,345.8399963378906,42699.0
202606231608,345.8399963378906,345.4800109863281,345.8399963378906,345.41009521484375,44602.0
202606231609,345.510009765625,345.94000244140625,345.94000244140625,345.4700012207031,40846.0
202606231610,345.9599914550781,345.9100036621094,346.17999267578125,345.8299865722656,28393.0
202606231611,345.9200134277344,345.7900085449219,345.95001220703125,345.7699890136719,23752.0
202606231612,345.7799987792969,345.7049865722656,345.8555908203125,345.6000061035156,23680.0
202606231613,345.7550048828125,345.4800109863281,345.80999755859375,345.4800109863281,48528.0
202606231614,345.4700012207031,345.70001220703125,345.8999938964844,345.3699951171875,43451.0
202606231615,345.7200012207031,346.05999755859375,346.1199951171875,345.7200012207031,32058.0
202606231616,346.04998779296875,345.7850036621094,346.0899963378906,345.6300048828125,24781.0
202606231617,345.80010986328125,345.8949890136719,345.9800109863281,345.80010986328125,22095.0
202606231618,345.8900146484375,345.9849853515625,346.0,345.68499755859375,26543.0
202606231619,345.9849853515625,345.9200134277344,345.9985046386719,345.7701110839844,34102.0
202606231620,345.8999938964844,346.0400085449219,346.07989501953125,345.70001220703125,38469.0
202606231621,346.05999755859375,346.2650146484375,346.3299865722656,346.05999755859375,45831.0
202606231622,346.2799987792969,346.5799865722656,346.5849914550781,346.2099914550781,33742.0
202606231623,346.6099853515625,346.9100036621094,346.9100036621094,346.6099853515625,42799.0
202606231624,346.95001220703125,347.2850036621094,347.302490234375,346.8299865722656,59520.0
202606231625,347.2857971191406,347.44000244140625,347.5450134277344,347.2300109863281,50881.0
202606231626,347.43499755859375,347.4100036621094,347.44500732421875,347.1400146484375,44087.0
202606231627,347.3800048828125,347.6401062011719,347.6600036621094,347.2799987792969,37393.0
202606231628,347.62200927734375,347.8599853515625,347.8599853515625,347.5899963378906,59219.0
202606231629,347.8550109863281,347.5950012207031,347.8800048828125,347.44000244140625,46978.0
