datetime,open,close,high,low,volume
202606261803,194.61,194.63,194.66,194.51,786.0
202606261804,194.62,194.68,194.8,194.61,1024.0
202606261805,194.67,194.99,195.0,194.64,1676.0
202606261806,194.99,195.3,195.31,194.98,2112.0
202606261807,195.3,195.16,195.31,195.1,1184.0
202606261808,195.16,195.27,195.27,195.1,1447.0
202606261809,195.24,195.1,195.28,195.09,799.0
202606261810,195.09,194.83,195.18,194.82,1927.0
202606261811,194.82,194.85,194.91,194.69,1379.0
202606261812,194.84,194.68,194.92,194.67,880.0
202606261813,194.67,194.66,194.77,194.63,908.0
202606261814,194.65,194.66,194.73,194.61,771.0
202606261815,194.66,194.46,194.72,194.44,1253.0
202606261816,194.45,194.37,194.55,194.32,1060.0
202606261817,194.36,194.45,194.48,194.31,891.0
202606261818,194.44,194.29,194.55,194.28,926.0
202606261819,194.3,194.28,194.31,194.19,881.0
202606261820,194.27,194.26,194.4,194.19,797.0
202606261821,194.27,194.4,194.41,194.2,690.0
202606261822,194.4,194.43,194.47,194.36,847.0
202606261823,194.42,194.3,194.44,194.2,1108.0
202606261824,194.3,194.22,194.33,194.19,925.0
202606261825,194.21,194.25,194.37,194.2,610.0
202606261826,194.25,194.2,194.36,194.2,804.0
202606261827,194.2,194.08,194.22,194.03,1300.0
202606261828,194.08,193.94,194.09,193.92,1507.0
202606261829,193.94,194.02,194.16,193.93,1559.0
202606261830,194.03,193.8,194.09,193.76,1772.0
202606261831,193.8,193.81,193.9,193.77,1077.0
202606261832,193.81,194.1,194.11,193.81,1960.0
202606261833,194.09,194.36,194.37,194.06,1574.0
202606261834,194.36,194.28,194.37,194.17,899.0
202606261835,194.27,194.03,194.27,194.02,875.0
202606261836,194.03,194.1,194.12,193.94,1555.0
202606261837,194.09,193.98,194.12,193.95,818.0
202606261838,193.99,193.98,194.02,193.88,1194.0
202606261839,193.97,193.98,194.03,193.92,795.0
202606261840,193.97,193.93,194.05,193.86,1015.0
202606261841,193.94,193.96,194.06,193.9,848.0
202606261842,193.94,194.03,194.04,193.94,702.0
202606261843,194.03,194.0,194.05,193.92,977.0
202606261844,193.99,193.99,194.1,193.97,919.0
202606261845,193.99,193.89,193.99,193.76,1118.0
202606261846,193.9,193.87,193.92,193.8,816.0
202606261847,193.86,193.83,193.92,193.78,881.0
202606261848,193.82,193.62,193.87,193.6,1855.0
202606261849,193.62,193.66,193.74,193.61,1148.0
202606261850,193.67,193.54,193.68,193.46,1897.0
202606261851,193.55,193.63,193.73,193.53,1277.0
202606261852,193.63,193.76,193.84,193.6,1044.0
202606261853,193.75,193.73,193.79,193.64,848.0
202606261854,193.72,193.66,193.8,193.61,648.0
202606261855,193.66,193.83,193.86,193.6,980.0
202606261856,193.84,193.7,193.84,193.67,843.0
202606261857,193.7,193.57,193.82,193.4,1841.0
202606261858,193.55,193.63,193.68,193.54,1021.0
202606261859,193.62,193.69,193.79,193.56,1306.0
202606261900,193.7,193.74,193.91,193.64,1349.0
202606261901,193.74,193.93,193.98,193.69,1170.0
202606261902,193.92,193.83,193.97,193.77,1032.0
202606261903,193.81,193.64,193.82,193.6,1119.0
202606261904,193.64,193.58,193.7,193.55,1186.0
202606261905,193.58,193.69,193.74,193.55,1251.0
202606261906,193.67,193.91,193.91,193.65,1401.0
202606261907,193.91,193.87,194.0,193.83,1204.0
202606261908,193.87,194.1,194.17,193.87,1503.0
202606261909,194.1,194.27,194.31,194.09,1231.0
202606261910,194.26,194.34,194.38,194.16,1707.0
202606261911,194.36,194.3,194.46,194.2,1513.0
202606261912,194.3,194.34,194.4,194.24,1272.0
202606261913,194.33,194.33,194.37,194.26,1190.0
202606261914,194.31,194.52,194.52,194.3,1447.0
202606261915,194.51,194.42,194.52,194.31,1359.0
202606261916,194.43,194.37,194.43,194.23,1322.0
202606261917,194.36,194.25,194.38,194.24,1068.0
202606261918,194.26,194.39,194.42,194.25,1265.0
202606261919,194.39,194.33,194.45,194.3,1079.0
202606261920,194.33,194.32,194.37,194.21,1330.0
202606261921,194.31,194.28,194.44,194.26,1231.0
202606261922,194.28,194.21,194.29,194.11,1127.0
202606261923,194.21,194.04,194.23,193.93,1674.0
202606261924,194.05,194.15,194.16,193.97,1230.0
202606261925,194.14,194.16,194.3,194.13,1541.0
202606261926,194.15,194.01,194.16,193.92,1533.0
202606261927,194.02,194.07,194.14,193.94,1523.0
202606261928,194.06,193.93,194.13,193.93,939.0
202606261929,193.93,193.95,194.0,193.89,1099.0
202606261930,193.97,193.93,194.04,193.76,1916.0
202606261931,193.95,193.79,194.04,193.78,1473.0
202606261932,193.79,193.89,193.95,193.73,1559.0
202606261933,193.88,194.19,194.23,193.86,1576.0
202606261934,194.19,194.16,194.28,194.15,1797.0
202606261935,194.16,194.32,194.37,194.16,2130.0
202606261936,194.31,194.51,194.57,194.31,1984.0
202606261937,194.5,194.42,194.54,194.37,1139.0
202606261938,194.4,194.31,194.45,194.31,1305.0
202606261939,194.33,194.24,194.36,194.23,1099.0
202606261940,194.26,194.37,194.49,194.24,1326.0
