datetime,open,close,high,low,volume
202606231904,328.5,328.5199890136719,328.55999755859375,328.4599914550781,10995.0
202606231905,328.5350036621094,328.489990234375,328.5799865722656,328.44000244140625,15989.0
202606231906,328.44000244140625,328.510009765625,328.7550048828125,328.3800048828125,68890.0
202606231907,328.510009765625,328.6650085449219,328.7099914550781,328.4599914550781,15198.0
202606231908,328.6650085449219,328.7550048828125,328.8299865722656,328.6600036621094,14890.0
202606231909,328.7250061035156,328.7250061035156,328.7250061035156,328.7250061035156,0.0
202606240800,327.3707,329.2802,331.6562,326.5612,0.0
202606240801,328.0,328.8,329.5,327.21,0.0
202606240802,328.4475,327.2125,328.4475,327.2125,0.0
202606240803,327.75,329.5,329.5,327.6,0.0
202606240804,328.98,328.0,329.01,328.0,0.0
202606240805,328.4,327.96,328.72,327.36,0.0
202606240807,327.94,327.98,327.98,327.94,0.0
202606240808,327.39,327.39,327.39,327.39,0.0
202606240811,327.78,327.78,327.78,327.78,0.0
202606240814,327.77,327.77,327.77,327.77,0.0
202606240817,327.77,327.77,327.77,327.77,0.0
202606240821,327.77,328.0,328.0,327.77,0.0
202606240827,327.77,327.77,327.77,327.77,0.0
202606240829,327.7,327.7,327.7,327.7,0.0
202606240833,327.77,327.77,327.77,327.77,0.0
202606240841,327.77,327.85,327.85,327.77,0.0
202606240845,327.77,327.77,327.77,327.77,0.0
202606240847,327.85,327.85,327.85,327.85,0.0
202606240849,328.8,327.77,328.8,327.77,0.0
202606240851,327.82,327.82,327.82,327.82,0.0
202606240852,327.81,327.79,327.81,327.79,0.0
202606240853,328.0,328.0,328.0,328.0,0.0
202606240856,328.762,328.762,328.762,328.762,0.0
202606240901,327.318,327.318,327.318,327.318,0.0
202606240907,327.28,327.28,327.28,327.28,0.0
202606240917,327.28,327.28,327.28,327.28,0.0
202606240919,327.5,327.5,327.5,327.5,0.0
202606240926,327.5,327.5,327.5,327.5,0.0
202606240928,327.77,327.77,327.77,327.77,0.0
202606240931,327.81,327.81,327.81,327.81,0.0
202606240936,327.84,327.84,327.84,327.84,0.0
202606240937,327.82,327.82,327.82,327.82,0.0
202606240938,327.77,327.77,327.77,327.77,0.0
202606240940,327.79,327.81,327.81,327.79,0.0
202606240941,328.762,328.762,328.762,328.762,0.0
202606240955,327.98,328.762,328.762,327.98,0.0
202606240956,328.02,328.45,328.48,327.98,0.0
202606240957,328.44,328.44,328.44,328.44,0.0
202606241002,328.7988,328.7988,328.7988,328.7988,0.0
202606241003,328.37,328.37,328.37,328.37,0.0
202606241004,328.0,327.982,328.0,327.982,0.0
202606241008,327.98,327.98,327.98,327.98,0.0
202606241010,327.98,327.98,327.98,327.98,0.0
202606241014,328.0,328.0,328.0,328.0,0.0
202606241018,328.0,328.22,328.22,328.0,0.0
202606241022,328.22,328.22,328.22,328.22,0.0
202606241027,327.77,327.77,327.77,327.77,0.0
202606241028,328.762,328.762,328.762,328.762,0.0
202606241029,328.41,328.41,328.41,328.41,0.0
202606241037,328.8,328.8,328.8,328.8,0.0
202606241038,327.318,328.8,328.8,327.318,0.0
202606241041,328.8,328.8,328.8,328.8,0.0
202606241042,327.318,327.77,327.77,327.318,0.0
202606241044,327.77,327.77,327.77,327.77,0.0
202606241051,327.8,327.8,327.8,327.8,0.0
202606241054,328.41,328.41,328.41,328.41,0.0
202606241056,328.41,328.41,328.41,328.41,0.0
202606241059,328.01,327.89,328.01,327.89,0.0
202606241100,328.27,328.31,328.605,327.74,0.0
202606241102,328.2071,328.31,328.31,328.2071,0.0
202606241105,328.0,328.0,328.0,328.0,0.0
202606241106,328.31,328.31,328.31,328.31,0.0
202606241108,328.0,328.39,328.4,328.0,0.0
202606241110,328.4,328.4,328.4,328.4,0.0
202606241111,328.4,328.4,328.4,328.4,0.0
202606241113,327.75,327.75,327.75,327.75,0.0
202606241116,327.8865,327.8865,327.8865,327.8865,0.0
202606241117,327.75,327.75,327.75,327.75,0.0
202606241122,328.38,328.38,328.38,328.38,0.0
202606241125,328.38,328.38,328.38,328.38,0.0
202606241130,328.4,328.33,328.4,328.33,0.0
202606241131,328.41,328.41,328.41,328.41,0.0
202606241132,328.4,328.4,328.45,328.4,0.0
202606241133,328.43,328.5,328.5,328.43,0.0
202606241134,328.46,328.48,328.48,328.46,0.0
202606241137,328.48,328.8,328.8,328.31,0.0
202606241138,328.48,328.48,328.48,328.48,0.0
202606241141,328.6505,328.2219,328.6505,328.2219,0.0
202606241142,328.44,328.44,328.44,328.44,0.0
202606241146,328.49,328.49,328.49,328.49,0.0
202606241147,328.49,328.49,328.49,328.49,0.0
202606241148,328.76,328.76,328.76,328.76,0.0
202606241149,328.49,328.49,328.49,328.49,0.0
202606241150,328.79,328.8,328.8,328.75,0.0
202606241151,328.9272,328.9272,328.9272,328.9272,0.0
202606241152,328.52,328.8879,328.95,328.52,0.0
202606241153,328.99,328.99,328.99,328.99,0.0
202606241154,329.0,328.8877,329.0,328.415,0.0
202606241155,328.8877,328.8877,328.8877,328.8877,0.0
202606241157,328.95,328.95,328.95,328.95,0.0
202606241201,328.8364,328.8364,328.8364,328.8364,0.0
202606241202,329.0,329.0,329.0,329.0,0.0
202606241203,328.415,328.415,328.415,328.415,0.0
202606241204,328.9,328.94,328.94,328.9,0.0
202606241207,328.93,328.93,328.93,328.93,0.0
202606241210,328.8992,328.8992,328.8992,328.8992,0.0
202606241211,328.8879,328.8879,328.8879,328.8879,0.0
202606241214,328.99,328.98,329.0,328.72,0.0
202606241215,328.87,328.87,328.87,328.87,0.0
202606241216,328.72,328.841,328.841,328.6,0.0
202606241218,328.94,328.94,328.94,328.94,0.0
202606241220,329.0,329.0,329.0,329.0,0.0
202606241223,328.98,328.98,328.98,328.98,0.0
202606241224,328.98,328.98,328.98,328.98,0.0
202606241225,328.94,328.94,328.94,328.94,0.0
202606241227,328.7,328.7,328.7,328.7,0.0
202606241229,328.88,328.95,328.95,328.88,0.0
202606241230,328.91,328.91,328.91,328.91,0.0
202606241231,328.9988,328.9988,328.9988,328.9988,0.0
202606241232,328.82,328.82,328.82,328.82,0.0
202606241234,328.8868,328.8868,328.8868,328.8868,0.0
202606241236,328.71,328.65,328.71,328.65,0.0
202606241237,328.97,328.82,329.0,328.82,0.0
202606241239,328.4,328.8,328.8,328.4,0.0
202606241241,328.61,328.8,328.8,328.61,0.0
202606241242,328.43,328.4313,328.4313,328.4,0.0
202606241246,329.0,329.0,329.0,329.0,0.0
202606241247,328.67,328.67,328.67,328.67,0.0
202606241250,328.79,328.9,328.9,328.79,0.0
202606241251,328.75,328.75,328.75,328.75,0.0
202606241253,328.77,328.77,328.77,328.75,0.0
202606241254,328.77,328.77,328.77,328.77,0.0
202606241257,328.67,328.71,328.71,328.67,0.0
202606241258,328.94,328.98,328.98,328.94,0.0
202606241302,328.985,328.985,328.985,328.985,0.0
202606241304,328.67,328.6,328.67,328.6,0.0
202606241305,328.6,328.6,328.6,328.6,0.0
