datetime,open,close,high,low,volume
20260105,231.01,232.65,234.44,230.06,15292.0
20260106,232.0,233.62,234.28,231.2,15016.0
20260107,232.54,226.49,235.25,224.46,29528.0
20260108,224.49,229.85,230.97,224.32,11476.0
20260109,230.61,228.4,231.46,226.86,16257.0
20260112,226.01,229.5,229.69,225.0,22338.0
20260113,229.5,228.0,230.76,227.81,14710.0
20260114,228.23,227.49,230.38,225.85,19291.0
20260115,227.78,230.51,230.76,227.01,13607.0
20260116,230.03,229.76,231.92,228.9,26005.0
20260120,227.5,222.13,228.0,219.98,40654.0
20260121,223.47,226.67,229.93,223.15,22781.0
20260122,229.49,231.37,232.85,229.29,26910.0
20260123,231.92,229.8,233.68,229.08,22218.0
20260126,229.85,230.89,232.28,229.39,29647.0
20260127,231.74,232.55,236.88,225.41,34510.0
20260128,232.41,228.18,234.33,227.01,29407.0
20260129,229.86,231.34,233.77,227.9,22682.0
20260130,232.47,235.1,235.37,230.64,23732.0
20260202,234.89,235.23,235.74,230.72,39206.0
20260203,234.39,241.49,242.24,234.0,29913.0
20260204,242.54,249.76,251.66,242.54,34339.0
20260205,248.46,253.35,253.35,248.46,29333.0
20260206,251.28,252.7,253.29,249.84,24995.0
20260209,253.0,254.34,254.94,249.07,22545.0
20260210,254.84,262.09,262.09,254.09,29126.0
20260211,261.5,263.34,263.92,260.81,31786.0
20260212,262.96,261.61,265.37,259.65,42805.0
20260213,259.0,258.77,263.04,258.16,25548.0
20260217,260.07,263.0,264.16,259.62,21658.0
20260218,261.15,265.0,265.07,260.57,20038.0
20260219,264.0,262.97,265.64,262.11,18540.0
20260220,262.97,266.49,267.17,261.53,21676.0
20260223,266.16,263.99,267.81,262.6,17097.0
20260224,263.75,266.35,267.25,263.75,15670.0
20260225,267.68,264.25,267.88,261.52,23269.0
20260226,264.95,265.38,266.6,263.82,26552.0
20260227,263.13,264.98,266.38,261.54,23266.0
20260302,264.98,266.97,268.14,262.32,17055.0
20260303,264.37,264.74,265.92,258.57,20687.0
20260304,265.0,266.69,268.5,262.27,14242.0
20260305,265.09,266.7,266.89,259.08,19776.0
20260306,261.13,254.11,261.88,252.0,25713.0
20260309,251.25,253.1,255.07,247.64,18672.0
20260310,253.5,250.21,254.52,249.93,13066.0
20260311,249.93,251.11,251.31,246.55,12979.0
20260312,249.24,244.1,249.24,243.25,17354.0
20260313,244.82,242.01,246.15,240.59,16837.0
20260316,245.17,242.21,245.62,241.93,12739.0
20260317,245.21,242.32,245.75,240.28,16676.0
20260318,241.58,237.0,242.43,236.04,18743.0
20260319,236.97,234.18,237.23,231.71,21188.0
20260320,235.0,236.88,236.88,233.04,38994.0
20260323,234.93,238.37,240.97,233.99,14900.0
20260324,237.04,241.0,242.7,235.49,15620.0
20260325,238.61,241.33,242.41,238.56,18251.0
20260326,239.35,239.19,241.59,238.28,13675.0
20260327,238.62,238.79,241.16,238.3,17099.0
20260330,240.74,237.87,242.45,237.87,13253.0
20260331,241.49,242.62,243.73,238.13,28499.0
20260401,242.62,243.12,246.13,242.0,14287.0
20260402,241.52,244.71,244.83,240.0,14945.0
20260406,243.43,245.54,245.88,242.6,8642.0
20260407,244.93,246.67,246.75,243.33,16748.0
20260408,251.45,249.11,252.62,247.02,21009.0
20260409,249.01,251.29,252.13,248.1,17014.0
20260410,251.0,250.51,252.23,249.27,9949.0
20260413,251.0,251.36,251.98,248.67,9183.0
20260414,251.1,252.04,252.73,249.06,12867.0
20260415,251.5,248.2,252.02,246.98,16399.0
20260416,247.01,250.0,251.3,246.88,15557.0
20260417,252.44,251.42,256.09,250.98,31705.0
20260420,252.0,252.18,253.58,248.82,15285.0
20260421,253.47,251.25,253.52,248.5,19540.0
20260422,250.51,250.0,254.76,248.9,23677.0
20260423,250.01,271.0,271.26,249.01,63513.0
20260424,271.0,269.0,274.79,268.4,22051.0
20260427,268.3,268.91,270.82,265.76,17848.0
20260428,272.5,267.74,272.5,266.92,17144.0
20260429,267.0,264.78,267.8,263.1,17572.0
20260430,264.01,269.48,270.23,263.2,21026.0
20260501,268.36,266.32,269.76,265.98,13259.0
20260504,265.9,263.41,266.81,261.96,19448.0
20260505,263.99,264.01,265.07,261.94,11864.0
20260506,264.0,267.97,270.28,264.0,21333.0
20260507,268.99,264.89,268.99,264.1,12781.0
20260508,265.0,264.59,266.2,262.91,10996.0
20260511,264.11,263.35,267.0,263.34,9294.0
20260512,264.45,265.6,266.98,261.04,16076.0
20260513,265.17,264.81,268.59,263.84,11227.0
20260514,263.9984243142564,267.9479064941406,268.03743768392974,262.3171566885722,3947000.0
20260515,267.60965596664,269.1615905761719,269.32076724892465,265.7393680116026,3314100.0
20260518,269.59931861491265,273.7079772949219,274.9714022865616,268.17671695065087,3197000.0
20260519,272.0864085970657,270.15643310546875,274.0561858484469,269.7684646170762,2578700.0
20260520,268.57463833764007,264.4261779785156,273.21055637499245,263.32192968052686,3795100.0
20260521,263.6104402473896,264.06805419921875,267.2515268828849,262.5559213723924,2308800.0
20260522,264.47595460988504,264.50579833984375,267.0028350658287,263.0732385821314,2597300.0
20260526,264.8440395105202,269.6988220214844,271.25075671140274,264.77439402011225,3092300.0
20260527,271.1612258550837,277.94598388671875,278.2543792190796,271.1612258550837,4045800.0
20260528,274.2352390514359,265.6199951171875,274.8619877177148,263.4711555584512,6081800.0
20260529,264.2900085449219,262.6400146484375,269.010009765625,259.510009765625,6342500.0
20260601,260.19000244140625,263.5,263.7900085449219,258.6600036621094,2578700.0
20260602,263.5400085449219,264.67999267578125,266.239990234375,262.3699951171875,2523500.0
20260603,263.9599914550781,262.1300048828125,267.2200012207031,262.1300048828125,2876300.0
20260604,267.1199951171875,263.8999938964844,268.8299865722656,260.6199951171875,2325200.0
20260605,264.489990234375,272.32000732421875,274.1300048828125,264.489990234375,2784100.0
20260608,271.7799987792969,268.6700134277344,274.0,268.3900146484375,2424400.0
20260609,269.4100036621094,271.2799987792969,271.5199890136719,267.82000732421875,2848700.0
20260610,270.4800109863281,267.0299987792969,272.7699890136719,266.6400146484375,1914000.0
20260611,267.54998779296875,268.2799987792969,269.75,264.55999755859375,2908500.0
20260612,269.9700012207031,272.70001220703125,273.739990234375,267.75,1927100.0
20260615,272.3900146484375,267.32000732421875,272.6400146484375,267.0400085449219,2552700.0
20260616,269.489990234375,267.45001220703125,270.7900085449219,266.20001220703125,2011300.0
20260617,265.92999267578125,258.04998779296875,266.3500061035156,255.49000549316406,3676100.0
20260618,258.0799865722656,256.8800048828125,263.67999267578125,256.1199951171875,3443000.0
20260622,256.5400085449219,259.9100036621094,262.6400146484375,255.22000122070312,2323200.0
20260623,261.0400085449219,258.6099853515625,262.8699951171875,258.1300048828125,2090000.0
20260624,260.9200134277344,259.9599914550781,263.2900085449219,258.3999938964844,3236900.0
20260625,262.010009765625,267.7300109863281,267.9800109863281,262.010009765625,3089400.0
20260626,269.5400085449219,268.3500061035156,270.7799987792969,266.739990234375,4584200.0
