datetime,open,close,high,low,volume
20251224,486.79,487.62,489.17,484.83,108102.0
20251226,487.33,487.14,488.12,485.96,158191.0
20251229,486.0,486.0,488.35,484.18,201334.0
20251230,486.3,488.9,489.68,484.95,222796.0
20251231,486.0,483.4,488.35,483.2,253435.0
20260102,487.0,473.22,487.15,470.16,478663.0
20260105,473.5,472.75,476.07,469.54,473759.0
20260106,473.32,478.3,479.22,469.75,417532.0
20260107,478.08,483.58,489.7,476.2,464374.0
20260108,483.47,477.85,483.47,475.86,353003.0
20260109,477.51,479.05,479.82,472.2,354594.0
20260112,474.89,475.45,480.99,474.49,379157.0
20260113,476.52,469.89,477.29,465.96,551879.0
20260114,469.5,459.75,469.58,457.17,550972.0
20260115,460.25,457.65,465.97,455.9,445066.0
20260116,458.34,460.7,463.19,456.0,557186.0
20260120,453.55,455.63,456.8,448.65,484884.0
20260121,456.89,446.22,456.89,438.68,721357.0
20260122,448.11,452.11,452.84,444.7,466349.0
20260123,452.47,466.7,471.1,449.0,732890.0
20260126,466.8,473.5,474.25,462.0,542938.0
20260127,474.0,482.5,482.87,472.0,537211.0
20260128,482.84,452.04,484.28,442.58,721855.0
20260129,454.9,433.64,457.24,421.02,2529823.0
20260130,432.85,428.77,439.6,426.45,1086754.0
20260202,426.0,423.9,430.74,422.0,726109.0
20260203,426.6,412.1,426.96,408.56,1132267.0
20260204,412.51,409.66,419.8,408.74,839432.0
20260205,408.8,394.19,410.95,390.6,1093130.0
20260206,395.7,403.0,403.2,393.0,972860.0
20260209,404.8,415.73,417.21,400.87,860765.0
20260210,414.54,414.67,423.68,412.7,740378.0
20260211,415.34,404.62,417.98,401.01,748729.0
20260212,405.67,400.05,407.96,398.01,780191.0
20260213,401.33,400.15,405.67,398.05,656980.0
20260217,400.31,396.2,402.33,394.52,591300.0
20260218,399.7,400.25,402.56,396.32,454920.0
20260219,401.5,398.99,404.43,396.67,545497.0
20260220,399.6,397.0,400.45,395.16,609952.0
20260223,396.36,385.39,397.2,383.1,827781.0
20260224,385.25,389.15,389.5,381.71,643744.0
20260225,389.99,397.92,401.49,389.1,815488.0
20260226,400.0,397.19,407.49,393.85,618196.0
20260227,399.78,394.17,400.64,389.8,896593.0
20260302,387.85,396.24,401.19,385.73,592135.0
20260303,392.2,403.84,406.7,389.5,655220.0
20260304,402.99,407.4,411.04,399.72,672619.0
20260305,403.4,411.15,412.0,402.4,681643.0
20260306,412.0,407.61,413.05,405.37,539491.0
20260309,402.99,407.88,410.21,399.9,575616.0
20260310,411.07,405.78,411.64,402.93,574259.0
20260311,405.98,402.16,409.01,401.51,454002.0
