datetime,open,close,high,low,volume
20250616,185.3,183.31,186.69,181.56,36759.0
20250617,183.41,183.0,184.54,181.63,34194.0
20250618,184.0,182.61,184.6,181.38,33698.0
20250620,182.5,183.29,183.5,181.71,74288.0
20250623,181.96,184.94,185.47,181.96,29360.0
20250624,185.75,184.97,185.85,183.7,20867.0
20250625,185.7,179.83,185.7,179.18,32293.0
20250626,180.19,180.67,182.49,179.33,42773.0
20250627,179.25,180.0,182.0,178.2,50632.0
20250630,180.99,181.86,182.47,180.03,35611.0
20250701,182.73,178.0,183.83,176.35,34642.0
20250702,177.99,175.74,178.77,175.13,41518.0
20250703,176.17,177.11,179.28,175.3,17600.0
20250707,178.92,181.5,181.53,178.23,32966.0
20250708,180.5,177.87,181.0,177.15,29123.0
20250709,178.24,177.98,179.6,176.3,28335.0
20250710,177.54,180.99,181.14,176.95,33068.0
20250711,180.29,179.84,180.72,178.09,24862.0
20250714,179.13,180.75,181.5,179.07,34949.0
20250715,180.75,180.0,181.5,179.29,30344.0
20250716,180.89,182.75,183.99,179.25,31783.0
20250717,183.26,179.26,183.63,178.15,45174.0
20250718,178.76,178.5,179.69,178.11,26635.0
20250721,178.42,181.3,181.44,177.54,35439.0
20250722,180.31,165.69,181.29,162.74,146461.0
20250723,167.0,164.57,167.0,161.24,71467.0
20250724,165.5,161.11,165.62,160.52,50054.0
20250725,161.4,161.25,163.05,160.73,31301.0
20250728,161.21,157.95,161.47,155.7,65518.0
20250729,157.72,162.7,162.86,157.36,70321.0
20250730,162.99,161.25,164.5,161.2,55437.0
20250731,161.7,164.9,165.07,160.29,69670.0
20250801,163.91,162.96,167.93,162.89,55684.0
20250804,163.17,162.99,164.71,162.34,36770.0
20250805,162.84,164.19,165.12,162.72,31588.0
20250806,164.23,167.06,168.37,164.23,41607.0
20250807,167.0,168.18,168.55,166.1,24281.0
20250808,168.36,170.0,170.8,167.97,27863.0
20250811,170.21,170.0,171.22,166.39,38569.0
20250812,170.2,168.35,171.0,167.78,33515.0
20250813,168.09,165.88,168.35,164.56,33337.0
20250814,165.31,165.27,167.35,164.64,23125.0
