datetime,open,close,high,low,volume
20251104,62.48,61.11,62.59,61.11,99981.0
20251105,61.44,62.09,62.85,60.85,166768.0
20251106,62.32,61.81,62.48,61.66,119786.0
20251107,62.03,61.24,62.2,60.29,116201.0
20251110,61.6,60.86,62.09,60.49,89205.0
20251111,60.8,63.15,63.6,60.8,132798.0
20251112,63.32,64.18,65.19,63.3,116543.0
20251113,64.32,66.03,66.32,64.11,168540.0
20251114,65.95,64.22,66.03,63.75,129125.0
20251117,64.4,62.87,64.45,62.26,127830.0
20251118,62.56,62.25,62.76,61.68,115274.0
20251119,62.57,62.9,63.22,62.01,93328.0
20251120,63.33,61.47,63.83,61.01,102767.0
20251121,61.61,62.88,63.5,61.25,86384.0
20251124,63.0,62.08,63.12,61.93,98368.0
20251125,62.28,63.78,64.12,61.87,91498.0
20251126,63.99,64.5,64.87,62.97,87329.0
20251128,64.53,64.73,65.24,63.97,38892.0
20251201,64.28,65.4,65.99,63.58,95515.0
20251202,65.48,64.95,65.79,64.58,69062.0
20251203,65.08,65.68,66.66,64.78,92472.0
20251204,65.67,65.79,66.1,65.01,83208.0
20251205,65.74,65.86,66.08,64.88,84381.0
20251208,65.92,63.6,66.04,63.26,89778.0
20251209,63.6,63.35,63.95,62.97,71118.0
20251210,63.56,65.93,66.15,63.4,133369.0
20251211,65.51,67.89,68.1,65.36,114759.0
20251212,67.97,67.5,69.14,67.12,112309.0
20251215,67.86,67.9,68.35,66.69,100199.0
20251216,67.62,67.06,68.2,66.74,99832.0
20251217,67.3,65.88,67.41,65.54,97996.0
20251218,65.99,58.57,67.0,58.42,288493.0
20251219,59.18,58.85,60.38,57.77,945201.0
20251222,58.93,57.32,59.5,57.14,336756.0
20251223,57.42,58.35,58.39,57.0,189681.0
20251224,58.85,60.07,60.58,58.3,308509.0
20251226,60.03,60.93,60.93,59.86,190043.0
20251229,60.91,61.15,61.75,60.3,140845.0
20251230,61.25,62.13,62.35,60.64,109373.0
20251231,62.44,63.87,64.2,61.91,302994.0
20260102,64.4,63.33,64.4,62.55,180291.0
20260105,63.5,64.6,65.37,63.27,185430.0
20260106,64.4,65.27,65.43,63.41,161731.0
20260107,65.26,63.34,65.64,63.19,149507.0
20260108,63.34,65.13,65.74,61.7,173561.0
20260109,65.39,65.84,66.54,64.4,149620.0
20260112,65.85,65.48,66.34,64.24,101801.0
20260113,65.61,66.31,67.08,65.47,106387.0
20260114,66.29,65.57,67.13,65.03,122291.0
20260115,65.4,64.63,65.76,64.21,104509.0
20260116,64.84,64.35,64.85,63.68,97207.0
20260120,63.03,63.55,64.58,62.37,165207.0
20260121,63.54,65.4,65.44,63.33,116907.0
20260122,65.44,65.41,66.55,65.14,95797.0
20260123,65.65,64.9,65.66,64.44,89185.0
20260126,64.5,64.9,65.64,64.5,121235.0
20260127,64.92,63.11,65.13,62.88,108251.0
20260128,63.05,62.17,63.48,61.97,82517.0
20260129,62.35,62.42,62.94,61.46,94861.0
20260130,62.16,61.69,62.52,61.01,106645.0
20260202,61.75,62.26,62.57,60.94,84886.0
20260203,62.36,60.98,62.53,60.43,130219.0
20260204,61.2,63.9,64.41,61.09,163583.0
20260205,63.75,62.15,64.58,62.0,95061.0
20260206,62.68,63.9,64.24,62.22,90868.0
20260209,64.03,62.5,64.15,62.37,107781.0
20260210,62.61,63.23,64.19,62.29,98592.0
20260211,63.11,62.43,64.3,61.67,114887.0
20260212,62.35,61.1,62.73,60.84,100214.0
20260213,61.15,62.93,63.38,61.05,163909.0
20260217,63.0,64.48,64.84,62.75,87441.0
20260218,64.8,65.44,66.15,64.31,88559.0
20260219,65.42,65.63,65.84,64.25,85894.0
20260220,65.57,65.35,68.49,63.33,242003.0
20260223,65.0,63.17,65.21,62.05,143208.0
20260224,63.05,64.07,64.7,62.6,110002.0
20260225,64.28,63.35,64.35,63.26,75860.0
20260226,63.57,63.84,65.06,63.26,79599.0
20260227,63.86,62.18,64.0,61.52,138883.0
20260302,61.03,60.92,62.18,59.14,102959.0
20260303,60.06,59.39,60.67,58.62,135502.0
20260304,58.9,58.74,59.69,58.6,113884.0
20260305,58.7,58.04,58.99,57.43,164935.0
20260306,58.04,56.99,58.25,56.76,130469.0
20260309,56.24,56.3,56.8,55.39,138419.0
20260310,56.72,56.27,57.3,55.8,118541.0
20260311,57.0,55.5,57.6,55.35,158011.0
20260312,55.7,54.2,55.8,54.03,145133.0
20260313,54.1,53.92,55.0,53.74,107412.0
20260316,54.2,54.89,55.07,53.95,100312.0
20260317,54.8,55.22,55.68,54.5,74502.0
20260318,55.59,53.41,55.65,53.26,131992.0
20260319,53.52,53.56,53.66,52.59,96049.0
20260320,53.57,52.86,53.74,52.17,155408.0
20260323,52.36,52.81,53.79,51.75,118155.0
20260324,52.93,53.84,54.08,52.27,90519.0
20260325,54.01,52.93,54.22,52.56,105642.0
20260326,52.75,52.18,53.62,51.87,113502.0
20260327,52.2,51.16,52.43,51.15,100069.0
20260330,51.37,51.5,52.19,50.95,127793.0
20260331,51.66,48.03,53.4,47.84,301511.0
20260401,48.1,44.74,48.13,44.56,1009367.0
20260402,44.47,43.95,44.54,43.17,558976.0
20260406,44.05,43.94,44.38,43.56,216718.0
20260407,43.98,43.29,44.14,42.36,329240.0
20260408,43.88,43.04,44.23,42.76,240094.0
20260409,43.16,43.95,44.22,42.72,194780.0
20260410,44.03,42.68,44.15,42.4,220410.0
20260413,42.55,42.93,42.98,42.09,180090.0
20260414,43.09,45.17,45.38,42.95,189384.0
20260415,45.35,45.72,45.9,44.7,264546.0
20260416,45.9,45.8,46.49,45.55,181077.0
20260417,45.85,46.13,46.78,45.78,268343.0
20260420,45.84,46.7,46.71,45.56,151613.0
20260421,46.85,46.64,47.11,45.92,164726.0
20260422,46.77,45.79,46.95,45.5,146181.0
20260423,45.59,45.0,45.75,44.24,143499.0
20260424,45.01,44.8,45.42,44.59,129842.0
20260427,44.81,45.26,45.41,44.49,124364.0
20260428,45.35,45.02,45.71,44.75,99839.0
20260429,45.1,44.35,45.5,44.15,108948.0
20260430,44.35,44.39,44.81,43.51,182487.0
20260501,44.45,44.37,44.96,44.22,91172.0
20260504,44.4,43.21,44.55,43.09,165340.0
20260505,43.34,43.07,43.4,42.65,154573.0
20260506,43.1,43.91,44.05,43.04,150450.0
20260507,44.03,44.3,44.64,43.9,135987.0
20260508,44.45,44.14,44.66,43.68,145794.0
20260511,44.14,42.54,44.27,42.39,198862.0
20260512,42.6,42.43,42.63,42.06,178664.0
20260513,42.39,42.3,42.61,41.7,180110.0
20260514,42.18255069185571,41.6473388671875,42.450156604189814,41.61760613721681,19146900.0
20260515,41.627513949649824,41.50857925415039,42.400595141694836,41.468933095361976,26172600.0
20260518,41.50857987107708,42.19245910644531,42.370863042778915,40.983277711487766,18694900.0
20260519,42.2221928505344,42.04378890991211,42.81687391289736,41.43920197876539,22957900.0
20260520,41.835652318730695,43.798091888427734,43.887293858907874,41.45902513747319,27060200.0
20260521,43.50075315570505,43.99631881713867,44.34321704866178,42.77722774371587,18428100.0
20260522,44.16481295929489,44.273834228515625,44.323393819184794,43.81791472894041,14905100.0
20260526,44.303569662773434,44.541439056396484,44.55135248663585,43.708888616984126,18667600.0
20260527,45.30461013326204,45.57221603393555,46.176806722768376,45.26496397445134,24251900.0
20260528,45.56230854048204,46.94989013671875,47.22740948065888,45.15594484560948,22871300.0
20260529,46.69219630031297,45.81999969482422,46.78139826883871,45.671332267858574,38949100.0
20260601,45.52000045776367,45.93000030517578,46.279998779296875,45.04999923706055,26885100.0
20260602,45.779998779296875,43.72999954223633,45.779998779296875,43.5099983215332,28345000.0
20260603,43.650001525878906,43.810001373291016,43.9900016784668,43.15999984741211,18940500.0
20260604,44.5,43.619998931884766,44.70000076293945,43.130001068115234,17350900.0
20260605,43.29999923706055,42.97999954223633,43.7400016784668,42.790000915527344,18406500.0
20260608,43.060001373291016,43.22999954223633,43.86000061035156,42.650001525878906,18192000.0
20260609,43.52000045776367,44.650001525878906,45.279998779296875,43.27000045776367,21505800.0
20260610,43.77000045776367,43.959999084472656,44.58000183105469,43.310001373291016,15335600.0
20260611,44.52000045776367,45.959999084472656,45.97999954223633,44.220001220703125,16647500.0
20260612,46.290000915527344,44.93000030517578,46.310001373291016,44.849998474121094,16524300.0
20260615,45.36000061035156,45.20000076293945,46.09000015258789,45.09000015258789,14345100.0
20260616,45.5099983215332,45.040000915527344,46.099998474121094,45.0,19591400.0
20260617,44.900001525878906,44.189998626708984,45.849998474121094,44.15999984741211,20859700.0
20260618,44.40999984741211,45.20000076293945,45.709999084472656,44.2400016784668,32320300.0
20260622,44.619998931884766,43.189998626708984,44.90999984741211,43.13999938964844,25864500.0
20260623,42.38999938964844,42.380001068115234,43.189998626708984,42.31999969482422,31517900.0
20260624,42.040000915527344,41.81999969482422,42.33000183105469,41.310001373291016,34384300.0
20260625,41.79999923706055,40.900001525878906,41.86000061035156,40.439998626708984,29228300.0
20260626,40.06999969482422,40.75,41.470001220703125,40.0,33919300.0
