datetime,open,close,high,low,volume
20241205,91.17,91.72,92.7,91.11,157397.0
20241206,92.0,93.45,93.68,91.27,179578.0
20241209,93.66,91.5,93.66,90.26,179941.0
20241210,91.6,91.6,92.29,90.96,130607.0
20241211,91.77,93.4,94.17,91.77,187360.0
20241212,93.8,92.38,93.8,92.1,131391.0
20241213,92.55,91.9,92.6,90.96,137434.0
20241216,91.17,92.2,92.89,91.17,146916.0
20241217,92.21,91.9,92.85,91.64,122560.0
20241218,92.2,89.5,92.43,88.1,170813.0
20241219,89.34,89.7,91.26,89.2,159753.0
20241220,89.9,91.13,91.99,88.8,267308.0
20241223,91.34,91.0,91.6,89.91,104949.0
20241224,91.2,93.38,93.59,91.15,125414.0
20241226,93.53,92.24,94.1,91.53,136359.0
20241227,91.95,90.76,91.97,89.45,177270.0
20241230,90.55,89.8,90.82,88.97,107642.0
20241231,90.18,89.2,90.3,88.95,100126.0
20250102,89.7,88.81,90.0,87.7,127002.0
20250103,88.91,88.1,89.88,87.91,174205.0
20250106,88.11,88.1,89.28,87.17,198600.0
20250107,87.93,88.07,88.8,86.91,157159.0
20250108,88.1,87.31,88.62,87.3,135348.0
20250110,87.3,83.65,87.36,83.44,292053.0
20250113,83.16,84.45,84.71,82.5,182308.0
20250114,84.89,82.92,84.89,82.35,171234.0
20250115,82.99,85.8,86.17,82.98,182669.0
20250116,85.96,83.94,86.9,83.7,224545.0
20250117,84.4,86.2,86.5,84.19,214089.0
20250121,86.55,99.48,99.79,85.47,478828.0
20250122,99.31,94.93,100.6,94.91,888574.0
20250123,95.16,98.3,98.5,95.0,489678.0
20250124,98.17,97.4,99.05,96.77,295432.0
20250127,96.2,97.18,98.23,95.6,264647.0
20250128,97.02,97.08,97.79,95.73,207716.0
20250129,97.44,97.84,98.76,96.82,180293.0
20250130,98.54,97.32,99.46,97.0,237893.0
20250131,97.4,97.47,99.03,97.33,219664.0
20250203,96.26,98.2,98.77,95.8,233608.0
20250204,97.85,99.58,100.8,97.2,376791.0
20250205,99.12,101.25,101.4,98.67,234167.0
20250206,101.11,101.7,101.7,100.26,200645.0
20250207,101.4,101.49,102.78,100.57,203325.0
20250210,102.04,102.23,103.29,101.59,211738.0
20250211,102.25,100.63,102.36,100.3,175090.0
20250212,100.62,102.8,102.91,99.68,202377.0
20250213,102.57,104.57,104.64,102.4,222837.0
20250214,104.67,105.77,106.45,104.17,197922.0
20250218,106.51,103.84,106.51,102.37,274695.0
20250219,103.71,104.0,104.5,102.45,171908.0
20250220,103.99,102.42,104.5,101.56,206649.0
20250221,102.34,100.23,103.24,99.94,244581.0
20250224,100.75,98.76,101.52,98.45,298509.0
20250225,98.55,97.85,99.44,95.5,311753.0
20250226,97.86,99.01,100.09,97.69,210529.0
20250227,99.6,96.36,100.07,96.18,246425.0
20250228,96.35,98.01,98.23,95.82,318083.0
20250303,98.53,97.7,99.49,96.48,262124.0
20250304,97.54,97.9,98.63,94.82,277146.0
20250305,97.73,98.82,99.56,96.95,251527.0
20250306,98.45,90.82,98.45,89.9,503715.0
20250307,90.94,88.85,91.3,85.81,491869.0
20250310,88.0,85.4,88.13,85.37,451854.0
20250311,86.6,89.8,91.07,86.26,497504.0
20250312,90.0,91.96,92.72,89.5,498187.0
20250313,91.4,89.55,92.19,88.75,338111.0
20250314,90.12,91.66,91.96,89.9,364550.0
20250317,91.42,95.16,96.76,91.42,530689.0
20250318,95.46,92.91,95.46,91.63,429251.0
20250319,93.26,96.25,96.8,92.4,434653.0
20250320,96.88,95.06,96.88,94.55,310077.0
20250321,94.85,95.95,96.37,93.4,366404.0
20250324,97.0,96.95,97.7,95.16,267782.0
20250325,96.9,99.98,99.98,96.9,218900.0
20250326,99.6,96.8,99.98,96.32,198313.0
20250327,96.7,97.5,98.9,96.64,169897.0
20250328,97.3,93.13,97.8,92.92,265000.0
20250331,92.39,92.7,93.45,90.06,273035.0
20250401,92.8,92.8,93.25,91.15,191408.0
20250402,92.5,90.6,94.96,90.22,183178.0
20250403,91.5,91.6,94.66,89.85,331842.0
20250404,90.78,84.98,91.84,84.6,369604.0
20250407,82.49,87.98,90.67,80.9,360127.0
20250408,87.8,85.6,92.24,85.55,300099.0
20250409,87.0,94.65,95.14,84.9,438514.0
20250410,93.51,91.43,94.3,89.4,293693.0
20250411,92.51,91.96,94.49,90.67,252332.0
20250414,92.95,94.35,95.0,91.95,229169.0
20250415,94.99,97.41,99.35,94.3,423936.0
20250416,97.0,96.75,98.3,94.92,353654.0
20250417,97.5,100.68,102.4,95.6,475778.0
20250421,100.59,99.2,101.9,97.3,533218.0
20250422,99.3,105.34,106.5,98.92,517162.0
20250423,104.99,104.6,106.13,103.2,330093.0
20250424,103.6,110.1,110.1,103.6,356401.0
20250425,109.7,110.0,110.68,109.0,196660.0
20250428,109.7,110.9,111.4,108.26,204492.0
20250429,111.5,112.1,112.78,109.55,194906.0
20250430,112.4,113.01,113.32,110.11,220003.0
20250501,112.94,113.3,114.24,111.18,176804.0
20250502,113.64,115.41,115.94,113.33,196670.0
20250505,112.5,112.89,114.4,108.4,294496.0
20250506,112.8,114.53,114.77,112.29,168933.0
20250507,114.1,115.8,116.4,113.59,238665.0
20250508,116.0,114.58,116.9,113.92,201230.0
20250509,114.5,113.92,115.1,113.32,137069.0
20250512,116.11,110.9,116.2,110.29,339784.0
20250513,110.9,113.61,114.79,110.63,191751.0
20250514,113.75,115.0,115.29,112.84,205832.0
20250515,114.9,117.9,118.78,114.5,236387.0
20250516,118.29,118.1,120.0,117.79,202968.0
20250519,116.8,119.16,119.16,116.3,144127.0
20250520,118.4,119.1,119.3,117.9,118805.0
20250521,118.5,119.32,121.12,118.32,155610.0
20250522,119.09,118.79,119.88,118.67,92250.0
20250523,118.71,118.42,119.15,117.35,95782.0
20250527,119.4,121.05,121.2,119.3,154149.0
20250528,121.1,120.85,121.59,120.6,86400.0
20250529,121.02,118.1,121.21,117.63,164300.0
20250530,118.48,120.46,121.18,118.0,256142.0
20250602,120.5,121.9,121.97,119.63,97499.0
20250603,121.58,121.99,122.96,121.12,113743.0
20250604,121.84,123.9,124.26,121.53,109268.0
20250605,124.11,125.0,126.28,123.73,140450.0
20250606,125.23,124.07,126.0,123.55,121510.0
20250609,124.2,122.55,124.39,122.16,102933.0
20250610,122.45,120.2,123.0,118.06,194115.0
20250611,120.03,121.75,122.83,119.55,108503.0
20250612,122.0,121.1,123.0,121.1,91477.0
20250613,120.95,121.0,122.06,120.19,103002.0
20250616,121.15,122.0,122.63,121.15,104294.0
20250617,121.99,121.74,123.24,121.61,90499.0
20250618,122.6,122.03,124.2,122.01,104021.0
20250620,122.05,122.92,124.85,122.05,294839.0
20250623,123.39,126.07,126.15,121.5,136417.0
20250624,126.0,127.99,128.26,125.5,127080.0
20250625,128.03,127.74,129.8,127.38,95316.0
20250626,128.05,130.51,130.73,127.53,110248.0
20250627,131.04,132.35,133.14,130.1,167689.0
20250630,132.6,133.9,134.12,132.12,158362.0
20250701,133.8,129.5,134.13,128.22,227729.0
20250702,129.65,128.4,130.5,127.16,143847.0
20250703,128.7,129.51,130.23,127.98,93280.0
20250707,129.24,128.96,129.51,127.6,103304.0
20250708,128.9,126.92,129.33,126.0,162649.0
20250709,127.2,128.72,128.83,126.62,129776.0
20250710,128.49,125.23,128.96,124.6,217370.0
20250711,124.7,124.29,126.1,123.13,203715.0
20250714,124.48,126.1,127.05,123.99,132728.0
20250715,126.05,125.9,127.12,124.32,146816.0
20250716,125.9,125.18,127.1,124.98,173361.0
20250717,125.53,125.05,130.94,123.5,303616.0
20250718,125.5,121.0,126.08,120.1,484157.0
20250721,121.1,123.02,123.71,119.81,253783.0
20250722,123.4,119.01,123.4,118.74,246441.0
20250723,119.29,117.5,119.65,117.36,228308.0
20250724,117.56,118.11,118.35,116.27,186472.0
20250725,118.38,118.08,118.73,117.44,122784.0
20250728,118.41,117.47,119.78,116.85,174310.0
20250729,117.59,116.8,117.96,116.33,132879.0
20250730,116.86,117.9,118.48,116.61,135916.0
20250731,118.2,116.23,119.0,115.77,185206.0
20250801,115.94,115.66,117.85,115.29,194233.0
20250804,116.22,117.1,117.7,116.0,102287.0
20250805,117.2,114.7,117.5,114.47,135352.0
20250806,115.05,117.5,118.14,114.39,169911.0
20250807,118.01,118.12,119.12,116.82,118332.0
20250808,118.2,121.4,121.5,117.87,189765.0
20250811,121.5,122.0,122.31,120.19,121313.0
20250812,121.9,122.34,123.2,120.65,117013.0
20250813,122.64,120.55,123.71,120.3,133676.0
20250814,120.67,123.05,124.41,119.99,194502.0
20250815,123.3,123.74,124.7,122.79,140684.0
20250818,123.52,124.34,125.12,123.0,92641.0
20250819,124.1,121.05,124.34,119.28,180541.0
20250820,121.09,120.9,122.3,119.33,109447.0
20250821,121.3,120.69,122.14,119.76,94004.0
20250822,121.1,120.33,121.36,119.82,130372.0
20250825,120.44,121.98,123.38,119.9,137592.0
20250826,122.01,122.64,123.15,121.22,96315.0
20250827,122.33,122.27,122.92,121.3,80684.0
20250828,122.33,123.14,123.79,121.43,88325.0
20250829,122.8,120.71,123.02,120.12,162432.0
20250902,120.24,120.9,121.54,118.28,109758.0
20250903,121.8,122.35,122.7,120.29,124657.0
20250904,122.5,125.67,125.75,122.3,155504.0
20250905,125.7,124.2,126.71,123.9,110670.0
20250908,124.59,124.62,125.21,123.2,88707.0
20250909,124.62,125.93,126.57,124.45,108436.0
20250910,125.76,124.8,126.7,124.64,133983.0
20250911,125.0,120.4,125.35,119.2,256838.0
20250912,120.3,118.7,121.18,118.24,186505.0
20250915,118.9,120.03,120.72,117.32,124304.0
20250916,120.26,120.05,120.9,119.73,108401.0
20250917,120.07,122.45,123.39,120.07,164843.0
20250918,123.0,121.12,123.3,120.55,151566.0
20250919,121.1,122.5,123.0,120.81,273814.0
20250922,122.07,122.31,122.98,121.42,129302.0
20250923,122.59,121.8,122.78,120.85,105074.0
20250924,121.83,120.39,122.15,119.42,140702.0
20250925,120.02,120.7,121.68,119.15,95629.0
20250926,120.71,120.95,121.4,120.0,91215.0
20250929,121.5,120.31,122.45,118.49,153836.0
20250930,120.35,119.17,120.85,117.8,207371.0
20251001,119.0,117.14,119.18,116.32,201058.0
20251002,117.2,116.25,117.2,113.4,248876.0
20251003,116.5,115.4,116.88,114.32,155450.0
20251006,115.5,116.15,116.5,114.55,135434.0
20251007,116.8,119.13,120.14,116.67,151322.0
20251008,119.65,121.25,121.74,119.2,141208.0
20251009,121.5,123.36,123.75,121.05,129253.0
20251010,123.33,121.94,124.7,121.08,205969.0
20251013,122.77,121.65,123.11,120.68,104480.0
20251014,121.0,121.4,122.43,120.31,114007.0
20251015,121.8,120.5,121.96,120.16,94249.0
20251016,120.58,118.25,121.67,117.6,133849.0
20251017,117.34,119.96,120.31,117.04,127511.0
20251020,120.4,124.5,124.78,119.96,198394.0
20251021,124.24,116.09,124.9,114.76,315696.0
20251022,116.4,112.04,116.6,111.2,753649.0
20251023,112.5,111.38,112.92,109.97,336961.0
20251024,111.7,109.35,112.1,109.35,305358.0
20251027,110.3,109.55,110.5,108.73,250755.0
20251028,109.8,110.15,111.7,109.3,211598.0
20251029,110.19,109.8,110.86,109.6,146345.0
20251030,109.71,112.4,113.0,108.8,206565.0
20251031,112.7,112.2,113.49,110.01,349135.0
20251103,112.5,109.82,113.88,107.52,469086.0
20251104,109.5,109.0,110.46,108.67,306004.0
20251105,109.0,109.31,110.08,107.34,292424.0
20251106,109.32,109.67,110.37,108.51,305627.0
20251107,109.6,110.45,110.82,108.75,289730.0
20251110,110.99,112.13,112.82,110.41,290679.0
20251111,112.01,113.58,113.92,111.28,234712.0
20251112,113.89,115.77,116.43,112.83,320694.0
20251113,116.1,115.69,116.73,114.57,315034.0
20251114,115.42,111.7,115.86,110.72,371554.0
20251117,112.0,110.15,112.72,109.55,239098.0
20251118,109.15,113.8,115.25,108.99,399404.0
20251119,114.32,110.8,114.65,108.61,274914.0
20251120,110.56,105.6,111.49,105.0,339660.0
20251121,105.3,104.45,106.99,103.81,368968.0
20251124,105.0,106.43,108.04,103.0,533575.0
20251125,106.66,104.45,107.24,103.82,293357.0
20251126,105.0,106.24,106.95,104.5,235164.0
20251128,106.7,107.46,107.94,105.61,136745.0
20251201,107.4,109.25,109.55,106.05,196040.0
20251202,109.91,109.34,109.93,107.52,218659.0
20251203,109.26,104.17,109.64,102.03,491958.0
20251204,104.17,103.06,104.93,101.77,454033.0
20251205,102.8,100.6,104.79,97.74,1233992.0
20251208,102.05,96.61,103.22,95.3,935716.0
20251209,97.0,96.48,97.38,95.45,472930.0
20251210,96.69,92.95,96.97,92.35,665283.0
20251211,93.05,94.6,94.82,92.52,403688.0
20251212,95.01,94.96,96.92,94.22,389334.0
20251215,95.89,93.5,96.5,93.4,305351.0
20251216,93.1,95.29,96.37,93.0,302170.0
20251217,95.7,94.65,97.33,94.31,455849.0
20251218,95.28,93.98,95.81,93.59,339248.0
20251219,94.14,94.72,95.54,93.45,544827.0
20251222,95.15,93.28,95.75,92.91,300748.0
20251223,93.4,93.33,93.81,91.33,217108.0
20251224,93.36,93.41,93.74,92.66,113989.0
20251226,93.75,94.35,94.69,93.27,205376.0
20251229,94.35,93.77,94.97,93.62,216978.0
20251230,93.9,93.5,94.28,93.34,211590.0
20251231,93.65,93.56,94.31,93.2,201567.0
20260102,94.25,91.1,94.77,90.81,369586.0
20260105,91.47,91.4,92.63,90.48,352275.0
20260106,91.56,90.6,91.93,89.74,390764.0
20260107,90.75,90.93,92.42,90.06,326365.0
20260108,90.8,90.45,91.25,89.58,360152.0
20260109,90.51,89.37,90.76,88.32,512488.0
20260112,89.34,89.49,90.34,88.9,311662.0
20260113,89.76,91.05,91.15,88.9,422227.0
20260114,91.11,88.65,92.37,87.96,439683.0
20260115,88.86,88.42,89.89,87.82,341110.0
20260116,88.65,88.44,88.74,87.78,369492.0
20260120,88.43,82.84,89.9,82.6,945362.0
20260121,82.32,85.58,86.0,80.38,1177262.0
20260122,86.0,83.64,86.16,82.98,643241.0
20260123,84.03,86.07,86.3,83.28,571317.0
20260126,87.0,85.77,87.3,85.35,357235.0
20260127,86.0,85.51,86.04,83.88,353637.0
20260128,85.86,84.11,86.47,84.0,336589.0
20260129,84.64,82.85,84.9,82.35,374773.0
20260130,82.85,83.36,84.06,82.36,350890.0
20260202,83.16,82.88,85.27,82.0,364164.0
20260203,82.89,79.89,82.93,79.62,432712.0
20260204,80.14,81.1,81.44,79.22,435489.0
20260205,81.1,80.87,83.3,80.15,497471.0
20260206,80.63,82.06,82.49,80.26,410738.0
20260209,82.07,81.35,82.55,79.87,377610.0
20260210,81.54,82.47,84.66,80.98,391927.0
20260211,82.48,79.88,83.2,79.45,375062.0
20260212,80.0,75.82,80.13,75.23,659707.0
20260213,76.11,76.97,77.18,75.53,338965.0
20260217,76.59,77.19,78.13,75.3,322908.0
20260218,77.4,77.95,78.32,76.28,274952.0
20260219,78.07,77.18,78.7,76.59,280572.0
20260220,77.4,78.58,78.85,76.4,285870.0
20260223,78.32,76.21,78.67,75.01,356081.0
20260224,76.19,78.42,79.5,75.21,307290.0
20260225,79.0,83.01,83.55,78.7,641053.0
20260226,83.36,91.79,95.9,82.8,752511.0
20260227,91.53,95.57,96.75,84.8,1788866.0
20260302,93.35,96.35,98.07,92.01,689859.0
20260303,95.52,97.55,98.46,94.0,517689.0
20260304,96.78,98.7,99.75,96.58,481441.0
20260305,98.17,99.24,100.19,97.84,467881.0
20260306,99.36,98.41,99.88,97.4,374135.0
20260309,97.59,97.88,98.94,96.58,427449.0
20260310,98.06,96.6,98.78,96.29,332838.0
20260311,96.94,93.67,98.0,93.5,300062.0
20260312,93.8,94.04,95.4,93.8,311075.0
20260313,94.02,94.96,95.68,93.65,265499.0
20260316,95.08,95.05,96.1,94.34,304080.0
20260317,94.91,94.34,96.34,94.01,238061.0
20260318,95.16,94.52,95.89,93.61,257610.0
20260319,94.38,92.01,95.75,90.77,352199.0
20260320,92.01,92.42,92.72,90.69,457574.0
20260323,90.61,93.46,94.0,89.75,292154.0
20260324,93.4,91.42,93.74,90.81,262348.0
20260325,91.43,92.3,92.52,90.69,274751.0
20260326,92.3,94.0,95.86,91.01,554328.0
20260327,93.4,92.74,95.58,92.7,407919.0
20260330,92.76,92.85,94.49,92.22,269867.0
20260331,93.1,96.0,96.26,92.26,442076.0
20260401,96.1,95.31,97.2,94.26,272266.0
20260402,94.34,98.28,98.85,94.25,345471.0
20260406,100.0,98.57,102.69,97.97,344614.0
20260407,98.52,100.5,100.81,98.24,219939.0
20260408,100.8,99.18,100.86,97.44,289860.0
20260409,99.01,102.0,102.34,99.01,323277.0
20260410,102.15,103.21,103.22,101.46,229243.0
20260413,102.52,103.19,104.02,102.06,216980.0
20260414,103.2,106.47,106.57,102.6,351203.0
20260415,106.4,108.0,108.0,105.04,338973.0
20260416,107.92,97.44,108.95,97.05,607764.0
20260417,98.28,97.29,107.79,95.1,1166326.0
20260420,97.18,94.67,97.94,93.54,601886.0
20260421,95.0,92.89,95.48,92.37,499654.0
20260422,93.2,92.91,93.85,92.77,305927.0
20260423,92.8,92.69,94.98,92.07,316215.0
20260424,92.99,92.19,93.28,91.8,282860.0
20260427,92.42,91.4,92.84,91.3,272238.0
20260428,91.5,91.91,92.48,90.02,299347.0
20260429,92.18,91.45,92.86,90.86,219843.0
20260430,91.1,93.9,94.22,90.77,340922.0
20260501,93.65,91.95,94.7,91.89,236843.0
20260504,92.09,90.94,92.33,90.81,195832.0
20260505,91.25,87.62,91.65,87.51,386189.0
20260506,87.64,88.19,88.55,86.71,275894.0
20260507,88.27,88.49,89.4,87.98,245305.0
20260508,88.5,87.42,88.58,87.21,247767.0
20260511,87.38,85.24,87.38,85.08,305485.0
20260512,85.45,87.81,89.17,85.1,323200.0
20260513,87.56,87.58,88.62,86.28,238472.0
20260514,87.62000274658203,86.94000244140625,88.5,86.6500015258789,29408300.0
20260515,87.69000244140625,87.0199966430664,89.48999786376953,86.69000244140625,32335700.0
20260518,86.5,89.6500015258789,89.81999969482422,86.33000183105469,35800500.0
20260519,90.13999938964844,89.33000183105469,91.4800033569336,88.69000244140625,34545700.0
20260520,88.5199966430664,88.08999633789062,88.55000305175781,87.5,23463400.0
20260521,88.02999877929688,89.30000305175781,90.37000274658203,87.5199966430664,28613900.0
20260522,89.0999984741211,88.5999984741211,89.97000122070312,88.16999816894531,23847200.0
20260526,88.4000015258789,87.68000030517578,88.7300033569336,87.25,24014500.0
20260527,87.05000305175781,87.3499984741211,88.5,86.81999969482422,22569500.0
20260528,86.9000015258789,86.36000061035156,87.04000091552734,85.58999633789062,38803800.0
20260529,86.19999694824219,86.0199966430664,86.66999816894531,85.66000366210938,39793600.0
20260601,85.7300033569336,85.8499984741211,87.2300033569336,85.31999969482422,32747200.0
20260602,85.61000061035156,83.33000183105469,85.9800033569336,83.29000091552734,42947200.0
20260603,82.91000366210938,81.5199966430664,83.30999755859375,81.0999984741211,36714700.0
20260604,83.19000244140625,81.55999755859375,83.69999694824219,81.37000274658203,39338800.0
20260605,82.33000183105469,82.18000030517578,82.75,81.0,43474100.0
20260608,81.66000366210938,82.63999938964844,83.08000183105469,81.33999633789062,33056700.0
20260609,82.12999725341797,81.41000366210938,82.33999633789062,81.33999633789062,34787200.0
20260610,81.70999908447266,82.0,82.75,80.9800033569336,36304600.0
20260611,81.87000274658203,81.2699966430664,82.0999984741211,80.08999633789062,33417600.0
20260612,81.58000183105469,80.33999633789062,82.0,79.27999877929688,35309700.0
20260615,80.62000274658203,81.66999816894531,81.70999908447266,80.45999908447266,36430800.0
20260616,81.9000015258789,78.72000122070312,81.93000030517578,77.70999908447266,65054000.0
20260617,78.0999984741211,76.95999908447266,78.44999694824219,76.76000213623047,50338800.0
20260618,76.93000030517578,77.37999725341797,78.23999786376953,76.12000274658203,91920400.0
20260622,76.13999938964844,72.87999725341797,77.08999633789062,71.80999755859375,82203300.0
20260623,73.26000213623047,72.81999969482422,73.95999908447266,72.62999725341797,50806800.0
20260624,72.69000244140625,71.83999633789062,73.44999694824219,71.62999725341797,48001500.0
20260625,71.33000183105469,70.9000015258789,72.94000244140625,70.86000061035156,44446900.0
20260626,71.69000244140625,73.80999755859375,75.19999694824219,71.52999877929688,74881700.0
